name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Sphingopyxis sp. FD7	1914525	species	3938226	1	1	0.0
Enterobacter sp. SA187	1914861	species	4429597	1	0	0.0
Streptomyces sp. DUT11	1914992	species	8027164	4	2	0.0
Thioclava nitratireducens	1915078	species	4238255	3	0	0.0
Microbacterium sp. 1.5R	1916917	species	3620317	7	1	0.0
Synechococcus lividus PCC 6715	1917166	leaf	2659739	1	1	0.0
Ketobacter alkanivorans	1917421	species	4914503	1	1	0.0
Streptococcus ruminantium	1917441	species	2090539	6	0	0.0
Sulfitobacter sp. AM1-D1	1917485	species	4691010	2	1	0.0
Flintibacter	1918454	genus	0	2	0	0.0
Aeromonas sp. ASNIH7	1920107	species	4868657	3	0	0.0
Leclercia sp. LSNIH1	1920114	species	5411940	1	0	0.0
Leclercia sp. LSNIH3	1920116	species	5389886	1	0	0.0
Enterobacteriaceae bacterium ENNIH3	1920128	species	6079128	1	1	0.0
Delftia sp. HK171	1920191	species	6430384	14	2	0.0
Kangiellaceae	1920240	family	2852073	1	0	0.0
Mycobacterium sp. WY10	1920667	species	6041408	4	0	0.0
Marivivens sp. JLT3646	1920883	species	3147211	1	0	0.0
Holosporales	1921002	order	1838212	1	0	0.0
Geobacillus genomosp. 3	1921421	species	3486308	2	1	0.0
Tardibacter chloracetimidivorans	1921510	species	3787976	1	0	0.0
Orrella	1921582	genus	0	4	0	0.0
Kiritimatiellae	1921781	class	0	1	0	0.0
Kiritimatiellales	1921782	order	0	2	0	0.0
Ralstonia phage RP12	1923889	leaf	279845	1	1	0.0
Pseudactinotalea	1926259	genus	0	2	0	0.0
Paraburkholderia sp. SOS3	1926494	species	7502907	6	3	0.0
Methylomusa anaerophila	1930071	species	4781198	2	1	0.0
Planctomycetes bacterium K22_7	1930273	species	8542491	1	0	0.0
Planctomycetes bacterium K23_9	1930275	species	7948699	1	0	0.0
Planctomycetes bacterium HG15A2	1930276	species	5996859	1	1	0.0
Pseudomonas sp. CC6-YY-74	1930532	species	5040792	1	0	0.0
Vampirococcus sp. LiM	1930593	species	1974201	1	1	0.0
Pseudomonas sp. S-6-2	1931241	species	4035153	5	3	0.0
Sphingobacterium sp. B29	1933220	species	6357185	3	0	0.0
Glutamicibacter halophytocola	1933880	species	7688610	12	0	0.0
Klebsiella sp. M5al	1934254	species	5800138	4	0	0.0
Immundisolibacterales	1934945	order	0	3	0	0.0
Immundisolibacteraceae	1934946	family	0	2	0	0.0
Immundisolibacter	1934947	genus	0	1	0	0.0
Leucobacter sp. DSM 101948	1935379	species	3211982	13	4	0.0
Anaerohalosphaera lusitana	1936003	species	4250973	1	0	0.0
Winogradskyella sp. J14-2	1936080	species	3349669	1	1	0.0
Seonamhaeicola sp. S2-3	1936081	species	3752836	1	0	0.0
Microbacterium sp. TPU 3598	1938334	species	3822982	9	3	0.0
Sulfuritortus	1938335	genus	0	1	0	0.0
Aquaspirillum sp. LM1	1938604	species	3962240	16	4	0.0
Brevundimonas sp. LM2	1938605	species	3564519	5	1	0.0
Janthinobacterium sp. LM6	1938606	species	6288464	11	4	0.0
Sphingomonas sp. LM7	1938607	species	4155514	2	0	0.0
Streptococcus sp. DAT741	1940319	species	2105284	4	0	0.0
Phreatobacter stygius	1940610	species	7354671	2	1	0.0
Pigmentiphaga aceris	1940612	species	6165255	3	0	0.0
Nostocales cyanobacterium HT-58-2	1940762	species	7899568	1	1	0.0
Lactococcus petauri	1940789	species	1997720	3	0	0.0
Phoenicibacter congonensis	1944646	species	2895912	4	0	0.0
Cellvibrio sp. PSBB023	1945512	species	4705304	1	1	0.0
Capnocytophaga sp. H2931	1945657	species	2632967	2	0	0.0
Capnocytophaga sp. H4358	1945658	species	2633192	2	0	0.0
Paracoccus contaminans	1945662	species	3033494	4	2	0.0
Halomonas sp. 'Soap Lake #6'	1949203	species	4803686	2	0	0.0
Calothrix sp. NIES-2098	1954171	species	8878628	1	1	0.0
Actinomyces gaoshouyii	1960083	species	2359360	368	40	0.0
Rodentibacter	1960084	genus	0	1	0	0.0
Sphingomonas sp. NIC1	1961362	species	3660563	3	0	0.0
Streptomyces sp. MOE7	1961713	species	8399509	6	0	0.0
Halomonas sp. 'Soap Lake #7'	1962264	species	4803686	2	0	0.0
Haloarculaceae	1963268	family	3938579	1	0	0.0
Halorubraceae	1963271	family	3692576	2	0	0.0
Streptomyces sp. 3211	1964449	species	8991292	7	5	0.0
Campylobacter pinnipediorum	1965231	species	4312881	1	0	0.0
Microcystis sp. MC19	1967666	species	5020243	1	0	0.0
Sulfitobacter sp. D7	1968541	species	3963108	1	0	0.0
Acidibrevibacterium fodinaquatile	1969806	species	4037611	5	3	0.0
Marinilabiliales	1970189	order	0	2	0	0.0
endosymbiont of Pachyrhynchus infernalis	1971488	species	226299	1	0	0.0
Sulfurivermis fontis	1972068	species	3246214	5	1	0.0
endosymbiont of Rhynchophorus ferrugineus	1972133	leaf	200316	1	0	0.0
Klebsiella sp. PO552	1972757	species	5860994	3	0	0.0
Streptomyces sp. Sge12	1972846	species	8110698	5	2	0.0
Leptolyngbya boryana NIES-2135	1973484	leaf	7233668	1	0	0.0
Prosthecochloris sp. HL-130-GSB	1974213	species	2414726	2	1	0.0
Streptomyces ficellus	1977088	species	7078240	9	4	0.0
Enterobacter sp. Crenshaw	1977566	species	4630785	1	0	0.0
Beijerinckiaceae bacterium	1978229	species	3326434	4	2	0.0
Chromatiaceae bacterium 2141T.STBD.0c.01a	1978339	species	4790451	2	2	0.0
Pseudomonas sp. AK6U	1978467	species	6909530	6	0	0.0
Cryobacterium sp. LW097	1978566	species	3959889	8	3	0.0
Cellulosimicrobium sp. TH-20	1980001	species	4265546	23	5	0.0
Phoenicibacter	1981050	genus	0	1	0	0.0
Rhizobium sp. NXC14	1981173	species	6686318	3	0	0.0
Pseudomonas sp. M30-35	1981174	species	4926954	1	0	0.0
Altererythrobacter mangrovi	1982042	species	2702851	1	0	0.0
Mycobacterium virus Brusacoram	1983737	species	47618	1	0	0.0
Mycobacterium virus Malithi	1983741	species	46869	1	0	0.0
Streptomyces sp. CLI2509	1984801	species	7232701	9	1	0.0
Sulfuriferula sp. AH1	1985873	species	2916145	5	2	0.0
Desulfobulbus oralis	1986146	species	2774417	2650	2563	0.0
Proteus columbae	1987580	species	4114477	1	0	0.0
Cellvibrio sp. PSBB006	1987723	species	5257074	2	1	0.0
Rhodococcus sp. S2-17	1990687	species	8014224	2	0	0.0
Sphingobacterium sp. G1-14	2003121	species	6325678	1	0	0.0
Parolsenella catena	2003188	species	1796691	61	10	0.0
Salinivibrio sp. YCSC6	2003370	species	3695912	1	0	0.0
Cellulomonas sp. PSBB021	2003551	species	3794193	14	2	0.0
Stenotrophomonas sp. WZN-1	2005046	species	4512703	1	0	0.0
Pseudomonas sp. RU47	2005388	species	6663463	2	1	0.0
Chondrocystis sp. NIES-4102	2005460	species	5002520	1	0	0.0
Calothrix sp. NIES-4071	2005469	species	12049274	1	1	0.0
Thauera sp. K11	2005884	species	5291530	11	2	0.0
Streptomyces sp. S063	2005885	species	7614683	12	3	0.0
Luteimonas sp. 100111	2006110	species	3351776	3	0	0.0
Mycobacterium virus Bxz1	2006134	species	155063	1	0	0.0
Thermococcus sp. 5-4	2008440	species	1854909	1	1	0.0
Thiobacillaceae	2008790	family	2909809	1	0	0.0
Sterolibacteriaceae	2008793	family	3802648	9	0	0.0
Zoogloeaceae	2008794	family	3711792	17	0	0.0
Azonexaceae	2008795	family	4501104	3	0	0.0
Sagittula sp. P11	2009329	species	5576178	4	1	0.0
Aerosticca soli	2010829	species	2874969	5	2	0.0
Caulobacter rhizosphaerae	2010972	species	5963910	7	3	0.0
Erythrobacter sp. KY5	2011159	species	3311272	1	0	0.0
Vibrio sp. 2521-89	2014742	species	4123863	2	1	0.0
Herbaspirillum robiniae	2014887	species	5445269	9	2	0.0
Chryseobacterium sp. T16E-39	2015076	species	4872888	2	0	0.0
Bosea sp. AS-1	2015316	species	5838389	6	3	0.0
Klebsiella sp. LY	2015795	species	5608553	1	0	0.0
Thermococcus sp. EXT12c	2016361	species	2155760	1	0	0.0
Thalassococcus sp. S3	2017482	species	5001896	2	2	0.0
Virgibacillus phasianinus	2017483	species	4071214	1	1	0.0
Brachybacterium sp. VM2412	2017484	species	3796663	13	4	0.0
Brachybacterium sp. VR2415	2017485	species	3568502	20	2	0.0
Kitasatospora sp. MMS16-BH015	2018025	species	8963858	16	3	0.0
Roseomonas sp. FDAARGOS_362	2018065	species	5174209	8	1	0.0
Shewanella bicestrii	2018305	species	5004414	2	0	0.0
Rhizobium sp. Kim5	2020311	species	6817255	1	0	0.0
Rhizobium sp. CIAT894	2020312	species	6657947	1	0	0.0
Arthrobacter sp. YN	2020486	species	5063552	8	0	0.0
Ahniella affigens	2021234	species	6120935	1	1	0.0
Labrenzia sp. VG12	2021862	species	5977548	3	1	0.0
Streptococcus respiraculi	2021971	species	2067971	15	3	0.0
Paenibacillus sp. RUD330	2023772	species	5572653	5	1	0.0
Plantactinospora sp. KBS50	2024580	species	6689726	9	4	0.0
Parabacteroides sp. CT06	2025876	species	5372666	4	0	0.0
Herbaspirillum sp. meg3	2025949	species	5465798	4	0	0.0
Bacillus luti	2026191	species	5315231	2	0	0.0
Paraburkholderia aromaticivorans	2026199	species	8907716	7	0	0.0
Klebsiella quasivariicola	2026240	species	5946706	3	0	0.0
Rhodobiaceae bacterium	2026785	species	3862255	1	0	0.0
Rhodothermaceae bacterium	2026787	species	4807988	17	5	0.0
Candidatus Bipolaricaulis anaerobius	2026885	species	1324338	3	2	0.0
Azoarcus sp. DD4	2027405	species	5400077	14	4	0.0
Mucilaginibacter rubeus	2027860	species	15352501	1	0	0.0
Enterobacter cloacae complex sp.	2027919	species	14757222	1	0	0.0
Rhizobium sp. 11515TR	2028343	species	7070317	6	3	0.0
Pusillimonas sp. ye3	2028345	species	3548703	2	0	0.0
Shewanella sp. WE21	2029986	species	5266746	3	2	0.0
Glaesserella sp. 15-184	2030797	species	2399550	1	0	0.0
Aeromonas sp. CA23	2033032	species	5099209	5	2	0.0
Aeromonas sp. CU5	2033033	species	4615599	3	0	0.0
Rhodobacteraceae bacterium QY30	2033435	species	3551172	3	1	0.0
Actinoplanes sp. SE50	2033844	species	9239482	12	0	0.0
Rhodobacter sp. CZR27	2033869	species	4437113	12	6	0.0
Sulfurivermis	2034504	genus	0	1	0	0.0
Guyparkeria	2035712	genus	0	1	0	0.0
Pseudodesulfovibrio	2035811	genus	3629109	1	0	0.0
Suicoccus acidiformans	2036206	species	2572159	2	2	0.0
Chelatococcaceae	2036754	family	0	1	0	0.0
Dickeya sp. Secpp 1600	2037915	species	5108113	4	0	0.0
Chryseobacterium sp. 6424	2039166	species	2586303	1	1	0.0
Anaerotignum	2039240	genus	3120417	1	0	0.0
Gemella sp. ND 6198	2040624	species	1797925	11	0	0.0
Eubacterium maltosivorans	2041044	species	4337501	2	0	0.0
Salinibacter virus M8CR30-2	2041855	species	35099	1	0	0.0
Pectobacterium polaris	2042057	species	14830110	1	1	0.0
Gottschalkiaceae	2042895	family	3108248	2	0	0.0
Escherichia sp. E4742	2044467	species	5120753	2	0	0.0
Natronolimnobius sulfurireducens	2044521	species	7642748	7	6	0.0
Staphylococcus sp. SDB 2975	2044912	species	2691850	1	0	0.0
Massilia violaceinigra	2045208	species	7530059	12	7	0.0
Nocardioides sp. 78	2045452	species	3840802	17	6	0.0
Thalassospira marina	2048283	species	5438289	4	3	0.0
Solibacillus sp. R5-41	2048654	species	4283411	2	1	0.0
Rhizobium sp. NXC24	2048897	species	7302537	5	2	0.0
Microbacterium sp. Y-01	2048898	species	3820457	2	0	0.0
Changchengzhania	2049301	genus	0	1	0	0.0
Changchengzhania lutea	2049305	species	4130958	2	0	0.0
Methylomicrobium sp. wino1	2049332	species	5056496	3	1	0.0
Pseudomonas sp. HLS-6	2049589	species	5276694	4	2	0.0
Streptomyces dengpaensis	2049881	species	8710171	10	2	0.0
Mycobacterium sp. PYR15	2051552	species	6037017	7	1	0.0
Rubrobacter indicoceani	2051957	species	3078689	2	1	0.0
Dietzia sp. JS16-p6b	2052657	species	3720309	5	0	0.0
Bacillus sp. Y-01	2052936	species	5130901	2	0	0.0
Enterobacteriaceae bacterium S05	2052938	species	5157054	2	0	0.0
Planctomycetales bacterium	2053591	species	6922258	3	1	0.0
Rhodococcus sp. AQ5-07	2054902	species	6753902	5	0	0.0
Kyrpidia spormannii	2055160	species	3352175	4	1	0.0
Halalkaliarchaeum desulfuricum	2055893	species	3313120	3	2	0.0
Candidatus Saccharibacteria bacterium YM_S32_TM7_50_20	2056494	species	1450269	1	1	0.0
Acidipropionibacterium virtanenii	2057246	species	3432872	43	6	0.0
Bradyrhizobium sp. SK17	2057741	species	8288568	5	4	0.0
Actinomyces sp. 299	2057743	species	3107761	221	32	0.0
Enterococcus sp. CR-Ec1	2057791	species	3889849	1	0	0.0
Actinomyces sp. 432	2057798	species	3141809	386	59	0.0
Actinomyces qiguomingii	2057800	species	3988549	287	46	0.0
Planococcus sp. MB-3u-03	2058136	species	3614431	1	0	0.0
Klebsiella grimontii	2058152	species	6169994	2	0	0.0
Undibacterium sp. KW1	2058624	species	6692966	2	0	0.0
Shewanella sp. Pdp11	2059264	species	4973697	1	0	0.0
Chromobacterium sp. ATCC 53434	2059672	species	5138981	8	2	0.0
Gordonia sp. YC-JH1	2059875	species	4193324	9	1	0.0
Streptomyces sp. CMB-StM0423	2059884	species	8029398	11	2	0.0
Aminipila	2060094	genus	0	3	0	0.0
Enterococcus sp. FDAARGOS_375	2060307	species	3549293	2	1	0.0
Altererythrobacter sp. B11	2060312	species	3842046	3	3	0.0
Neorhizobium sp. SOG26	2060726	species	4561173	1	0	0.0
Paracoccus jeotgali	2065379	species	3299166	4	3	0.0
Emcibacterales	2066490	order	0	7	0	0.0
Pseudomonas sp. NC02	2067572	species	6890566	2	0	0.0
Methylobacterium sp. DM1	2067957	species	5905221	3	0	0.0
Azoarcus sp. SY39	2067960	species	3225512	7	3	0.0
Clostridium sp. JN500901	2068654	species	2819963	1	1	0.0
Paenibacillus sp. lzh-N1	2069255	species	5641488	1	0	0.0
Pseudomonas sp. XWY-1	2069256	species	6297253	1	0	0.0
Curtobacterium sp. SGAir0471	2070337	species	3531991	12	2	0.0
Agrococcus sp. SGAir0287	2070347	species	3084767	16	10	0.0
Microbacterium sp. SGAir0570	2070348	species	3439411	8	0	0.0
Sulfitobacter sp. JL08	2070369	species	4323690	2	0	0.0
Lysinibacillus sp. SGAir0095	2070463	species	4142194	3	0	0.0
Commensalibacter sp. ESL0284	2070537	species	1960656	1	0	0.0
Plantactinospora sp. BB1	2071627	species	8386853	12	0	0.0
Enterobacter sichuanensis	2071710	species	4711389	1	0	0.0
Lysinibacillus sp. YS11	2072025	species	4584915	2	0	0.0
Streptomyces sp. Go-475	2072505	species	8570609	6	1	0.0
Massilia armeniaca	2072590	species	6337491	6	1	0.0
Pseudomonas sp. DTU12.3	2073078	species	6268469	3	1	0.0
Enterobacter cloacae complex sp. FDA-CDC-AR_0164	2077136	species	4849791	1	0	0.0
Citrobacter freundii complex sp. CFNIH3	2077147	species	5634842	1	0	0.0
Sphingorhabdus sp. YGSMI21	2077182	species	4060755	2	1	0.0
Epidermidibacterium	2078948	genus	0	1	0	0.0
Arthrobacter sp. PGP41	2079227	species	4270237	11	4	0.0
Corynebacterium geronticis	2079234	species	2263210	4	0	0.0
Corynebacterium sp. 2184	2079535	species	2357924	14	3	0.0
Actinomyces sp. Z16	2079536	species	3761642	457	68	0.0
Aurantimicrobium sp. MWH-Uga1	2079575	species	1609479	1	0	0.0
Salinibacterium sp. CGMCC 1.16371	2079791	species	2810080	2	1	0.0
Mycetocola sp. 449	2079792	species	3193647	3	0	0.0
Aeromicrobium sp. 592	2079793	species	3717741	15	1	0.0
Pseudomonadaceae bacterium SI-3	2079806	species	4838607	5	0	0.0
Deinococcus sp. NW-56	2080419	species	3567228	5	0	0.0
Zoogloeaceae bacteirum Par-f-2	2080469	species	3127098	8	1	0.0
Corynebacterium sp. 2183	2080740	species	2511302	9	5	0.0
Agromyces sp. MF30-A	2080742	species	3052052	5	2	0.0
Corynebacterium pseudopelargi	2080757	species	2348160	3	0	0.0
Actinomyces sp. oral taxon 897	2081702	species	3249416	838	181	0.0
Peptostreptococcaceae bacterium oral taxon 929	2081703	species	1646831	2	0	0.0
Sphingobium sp. YG1	2082188	species	5563895	1	0	0.0
Clostridiaceae bacterium 14S0207	2082193	species	3151275	2	0	0.0
Polaromonas sp. Pch-P	2082385	species	4507340	12	1	0.0
Methylibium sp. Pch-M	2082386	species	3941137	7	3	0.0
Parolsenella	2082587	genus	0	1	0	0.0
Microvirga sp. 17 mud 1-3	2082949	species	4403107	5	2	0.0
Pseudomonas sp. SWI6	2083051	species	5652054	2	0	0.0
Pseudomonas sp. SWI44	2083053	species	5919083	2	0	0.0
Pseudomonas sp. LG1D9	2083054	species	6289439	2	0	0.0
Pseudomonas sp. LH1G9	2083055	species	6548975	1	0	0.0
Streptomyces sp. CB09001	2083284	species	7787608	5	0	0.0
Devosia sp. I507	2083786	species	4005916	3	2	0.0
Massilistercora timonensis	2086584	species	2769591	4	3	0.0
Christensenella sp. Marseille-P3954	2086585	species	2422126	6	2	0.0
Candidatus Microgenomates bacterium	2093373	species	801504	1	1	0.0
Lachnospiraceae bacterium KM106-2	2093742	species	4521945	1	0	0.0
Butyricimonas faecalis	2093856	species	4976422	1	0	0.0
Dysosmobacter welbionis	2093857	species	3576111	3	0	0.0
Streptomyces sp. WAC00288	2094021	species	7852859	9	2	0.0
Mycobacterium basiliense	2094119	species	5607630	5	1	0.0
[Mycobacterium] chelonae subsp. chelonae	2099321	subspecies	5030282	2	0	0.0
Salicibibacter kimchii	2099786	species	3641602	2	1	0.0
Idiomarina sp. OT37-5b	2100422	species	2893517	2	2	0.0
Mixta	2100764	genus	0	3	0	0.0
Microbacterium sp. str. 'China'	2103230	species	3478219	9	3	0.0
Pandoravirus neocaledonia	2107708	species	2003191	1	0	0.0
Pandoravirus quercus	2107709	species	2077288	1	0	0.0
Aeromicrobium sp. A1-2	2107713	species	3446585	4	0	0.0
Plantactinospora sp. BC1	2108470	species	8333965	18	3	0.0
Halobacteriovorax sp. BALOs_7	2109558	species	3153210	1	0	0.0
Streptomyces sp. SGAir0924	2109593	species	8079654	3	0	0.0
Olsenella sp. GAM18	2109685	species	2100540	65	16	0.0
Oscillibacter sp. PEA192	2109687	species	3320462	3	0	0.0
Clostridiales bacterium CCNA10	2109688	species	3558314	12	4	0.0
Lachnospiraceae bacterium Choco86	2109690	species	2785030	3	0	0.0
Erysipelotrichaceae bacterium GAM147	2109692	species	2753585	3	0	0.0
Melaminivora sp. SC2-9	2109913	species	3754020	41	4	0.0
Ottowia oryzae	2109914	species	3901011	51	7	0.0
Simplicispira suum	2109915	species	4154448	19	4	0.0
Pulveribacter suum	2116657	species	3358427	32	1	0.0
Pseudomonas sp. LBUM920	2126069	species	6533866	3	1	0.0
Variovorax sp. PMC12	2126319	species	7015237	18	4	0.0
Streptacidiphilus sp. DSM 106435	2126346	species	7090212	32	3	0.0
Gramella fulva	2126553	species	4380140	2	1	0.0
Alloprevotella sp. E39	2133944	species	2920169	4	3	0.0
Bartonella sp. 'Tel Aviv'	2133959	species	2276164	1	0	0.0
Streptomyces sp. P3	2135430	species	9851971	14	9	0.0
Halomonas sp. SF2003	2136172	species	4358421	6	1	0.0
Streptomyces sp. YIM 121038	2136401	species	11098444	8	5	0.0
Megasphaera stantonii	2144175	species	2652760	6	1	0.0
Klebsiella huaxiensis	2153354	species	6300829	1	1	0.0
Lelliottia sp. WB101	2153385	species	4734070	1	0	0.0
Streptomyces sp. endophyte_N2	2153485	species	8428700	6	2	0.0
Saccharospirillum mangrovi	2161747	species	3686911	2	0	0.0
Tessaracoccus timonensis	2161816	species	2759000	21	4	0.0
Dialister massiliensis	2161821	species	2320245	1	1	0.0
Flavobacterium magnum	2162713	species	3464207	1	1	0.0
Bordetella sp. HZ20	2163011	species	4227194	3	1	0.0
Gemmobacter sp. HYN0069	2169400	species	4206589	1	0	0.0
Gammaproteobacteria bacterium DM2	2169539	species	5112152	1	1	0.0
Pseudomonas sp. SXM-1	2169583	species	7226716	2	0	0.0
Methyloceanibacter sp. wino2	2170729	species	3209973	3	2	0.0
Auritidibacter sp. NML130574	2170745	species	2656163	7	0	0.0
Miniimonas sp. S16	2171623	species	3772642	34	2	0.0
Flavobacterium pallidum	2172098	species	3552756	1	0	0.0
Catenovulum sp. CCB-QB4	2172099	species	5871129	3	2	0.0
Petrocella atlantisensis	2173034	species	3518882	1	0	0.0
Streptococcus sp. Z15	2173853	species	2443046	5	1	0.0
Streptomyces tirandamycinicus	2174846	species	7289495	8	2	0.0
Flavobacterium album	2175091	species	3983546	2	0	0.0
Streptomyces sp. NHF165	2175864	species	8457300	20	13	0.0
Erythrobacter sp. YH-07	2182384	species	3372129	3	2	0.0
Saliniradius amylolyticus	2183582	species	3214946	1	0	0.0
Flavobacterium crocinum	2183896	species	5877431	1	0	0.0
Salinisphaera sp. LB1	2183911	species	4141708	5	2	0.0
Streptomyces sp. ZFG47	2184053	species	10239272	2	0	0.0
Thauera hydrothermalis	2184083	species	3059321	8	1	0.0
Arthrobacter sp. AQ5-05	2184581	species	3996248	4	0	0.0
Pedobacter sp. eg	2201271	species	6198518	2	1	0.0
Phenylobacterium sp. HYN0004	2201350	species	2828535	6	2	0.0
Pseudomonas sp. 31-12	2201356	species	6730253	2	0	0.0
Micromonospora sp. B006	2201999	species	7040153	15	5	0.0
Streptomyces sp. NEAU-S7GS2	2202000	species	9687439	3	2	0.0
Chromobacterium sp. IIBBL 112-1	2202141	species	4807151	9	0	0.0
Chromobacterium sp. IIBBL 274-1	2202142	species	4801308	8	0	0.0
Azospirillum sp. CFH 70021	2202148	species	6776313	5	2	0.0
Thermomonas sp. SY21	2202149	species	3005997	9	3	0.0
Deinococcus irradiatisoli	2202254	species	3052043	7	2	0.0
Methylobacterium durans	2202825	species	6788375	6	3	0.0
Methylobacterium sp. 17Sr1-1	2202826	species	6542583	5	3	0.0
Methylobacterium terrae	2202827	species	6162702	9	6	0.0
Methylobacterium sp. 17Sr1-43	2202828	species	5539695	4	3	0.0
Streptomyces sp. WAC 01438	2203204	species	8201167	8	3	0.0
Streptomyces sp. WAC 01529	2203205	species	8270461	7	1	0.0
Streptomyces sp. WAC 06738	2203210	species	8324535	10	1	0.0
Roseovarius sp. AK1035	2203213	leaf	4203542	4	0	0.0
Oenococcus sicerae	2203724	species	1664394	1	0	0.0
Psychrobacter sp. YP14	2203895	species	2895311	1	0	0.0
Sterolibacteriaceae bacterium J5B	2211108	species	2811460	3	1	0.0
Arthrobacter dokdonellae	2211210	species	4530754	15	1	0.0
Paraburkholderia dokdonella	2211211	species	4404244	3	1	0.0
Vicinamibacteraceae	2211325	family	0	1	0	0.0
Clostridium sp. AWRP	2212991	species	4579117	1	1	0.0
Pseudomonas sp. R2A2	2213057	species	4559447	1	0	0.0
Nocardia mangyaensis	2213200	species	7310115	9	5	0.0
Planococcus sp. Y42	2213202	species	4149733	1	0	0.0
Pseudomonas sp. SGAir0191	2217867	species	5071227	1	0	0.0
Burkholderia sp. JP2-270	2217913	species	8925310	4	1	0.0
Photorhabdus laumondii	2218628	species	11301093	2	0	0.0
Pseudomonas sp. LG1E9	2219057	species	6243355	1	0	0.0
Sphingomonas sp. FARSPH	2219696	species	3761538	2	1	0.0
Bdellovibrio sp. NC01	2220073	species	3975853	1	0	0.0
Cryobacterium sp. GCJ02	2220095	species	4385465	10	2	0.0
Indioceanicola profundi	2220096	species	5374982	4	2	0.0
Bdellovibrio sp. ZAP7	2231053	species	4123562	2	0	0.0
