name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Ornithinimicrobium sp. AMA3305	2283195	species	3918911	7	3	0.0
Lysobacter sp. TY2-98	2290922	species	3156619	1	1	0.0
Bradymonadales bacterium YN101	2292766	species	8047206	3	2	0.0
Thermaerobacter sp. PB12/4term	2293838	species	2820915	3	1	0.0
Ruegeria sp. AD91A	2293862	species	4405563	1	0	0.0
Psychrobacillus sp. AK 1817	2303505	species	4096020	1	0	0.0
Marinobacter sp. Arc7-DN-1	2304594	species	4300456	2	1	0.0
Lactobacillus zhachilii	2304606	species	2714973	1	0	0.0
Hungateiclostridiaceae	2304686	family	3744186	1	0	0.0
Thermoclostridium	2304691	genus	4042789	1	0	0.0
Streptomyces sp. W1SF4	2305220	species	8068143	2	2	0.0
Streptomyces sp. KPB2	2305221	species	8082236	1	0	0.0
Streptomyces sp. CC0208	2306165	species	9320089	2	1	0.0
Paraflavitalea soli	2315862	species	8443189	1	0	0.0
Sphingomonas sp. YZ-8	2319844	species	3994557	1	1	0.0
Pseudomonas sp. DG56-2	2320270	species	5820432	2	0	0.0
Pseudomonas sp. K2W31S-8	2320867	species	4949615	4	2	0.0
Clostridium sp. CT4	2320868	species	6364326	1	0	0.0
Chryseolinea soli	2321403	species	8241389	1	0	0.0
Yersinia hibernica	2339259	species	4803435	2	1	0.0
Georhizobium profundi	2341112	species	4356607	3	2	0.0
Arachidicoccus sp. KIS59-12	2341117	species	4099663	1	0	0.0
Rhizobium sp. CCGE531	2364271	species	7140493	1	0	0.0
Rhizobium sp. CCGE532	2364272	species	6923224	1	0	0.0
Alistipes megaguti	2364787	species	3270862	8	2	0.0
Halocella sp. SP3-1	2382161	species	4035760	2	0	0.0
Streptococcus koreensis	2382163	species	2009598	12	2	0.0
Gryllotalpicola sp. 2DFW10M-5	2419771	species	3677803	4	1	0.0
Lactococcus sp. 1JSPR-7	2419773	species	2758410	3	2	0.0
Protaetiibacter intestinalis	2419774	species	3097107	3	1	0.0
Streptomyces sp. S501	2420135	species	7461832	2	0	0.0
Streptococcus sp. FDAARGOS_520	2420308	species	2099619	1	0	0.0
Streptococcus sp. FDAARGOS_521	2420309	species	2157002	2	0	0.0
Streptococcus sp. FDAARGOS_522	2420310	species	2101126	4	1	0.0
Gordonia insulae	2420509	species	5962176	3	1	0.0
Serratia sp. 1D1416	2447890	species	5552047	1	0	0.0
Ilumatobacteraceae	2448023	family	4830181	1	0	0.0
Flavobacterium sp. 140616W15	2478552	species	4935222	1	1	0.0
Acidovorax sp. 1608163	2478662	species	5045878	9	1	0.0
Commensalibacter sp. AMU001	2478912	species	2023834	1	0	0.0
Pseudomonas sp. LTGT-11-2Z	2479393	species	6073276	1	0	0.0
Vibrio sp. HBUAS61001	2479546	species	4009379	1	1	0.0
Blautia sp. SC05B48	2479767	species	3731576	1	0	0.0
Plantibacter sp. PA-3-X8	2480625	species	4082089	2	1	0.0
Serratia sp. P2ACOL2	2482769	species	5590417	2	0	0.0
Clostridium sp. JN-1	2483110	species	2795954	1	1	0.0
Thermus caldilimi	2483360	species	2447659	1	0	0.0
Sedimentisphaerales	2483366	order	0	1	0	0.0
Microbacterium sp. 10M-3C3	2483401	species	3387846	2	1	0.0
Nocardioides sp. 603	2483798	species	4041717	3	1	0.0
Georgenia sp. ZLJ0423	2483799	species	3432109	17	1	0.0
Atopobiaceae bacterium	2485926	species	2176737	30	0	0.0
Corynebacterium sp. LMM-1652	2487892	species	2351892	5	0	0.0
Paenibacillus sp. M-152	2487928	species	5823661	2	0	0.0
Pigmentiphaga sp. H8	2488560	species	5993223	5	1	0.0
Klebsiella sp. FDAARGOS_511	2488567	species	6290193	1	0	0.0
Pectobacterium versatile	2488639	species	9985291	1	1	0.0
Verrucomicrobia bacterium S94	2488809	species	4107983	1	1	0.0
Corynebacterium endometrii	2488819	species	2477061	4	1	0.0
Microbacterium sp. RG1	2489212	species	3247993	2	0	0.0
Deinococcus sp. S14-83	2489213	species	4397705	2	1	0.0
Glaciecola sp. THG-3.7	2489595	species	4606342	2	1	0.0
Streptococcus periodonticum	2490633	species	1903815	40	14	0.0
Pantoea sp. CCBC3-3-1	2490851	species	5159767	1	0	0.0
Staphylospora marina	2490858	species	2751094	1	1	0.0
Kosakonia sp. CCTCC M2018092	2492396	species	4789478	1	1	0.0
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	species	6415165	2	2	0.0
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	species	7127907	1	1	0.0
Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1	2493670	species	6700763	1	1	0.0
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	species	7348390	3	2	0.0
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	species	7779814	4	2	0.0
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	species	6165597	1	1	0.0
Sutterella megalosphaeroides	2494234	species	2725161	3	1	0.0
Tabrizicola piscis	2494374	species	4387422	2	0	0.0
Aequorivita sp. H23M31	2494375	species	3682614	1	1	0.0
Roseovarius sp. MME-070	2494550	species	3934770	1	0	0.0
Paenibacillus albus	2495582	species	6632345	2	2	0.0
Actinobaculum sp. 313	2495645	species	2768961	9	2	0.0
Jeotgalibaca sp. H21T32	2496265	species	2950593	1	0	0.0
Brevibacillus sp. SCSIO 07484	2496837	species	4079826	6	2	0.0
Sterolibacteriaceae bacterium M52	2496847	species	2737315	3	1	0.0
Flaviflexus sp. H23T48	2496867	species	2830639	6	1	0.0
Halorubrum sp. BOL3-1	2497325	species	3668425	1	0	0.0
Cellulosilyticum sp. WCF-2	2497860	species	4779774	1	0	0.0
Janthinobacterium sp. 17J80-10	2497863	species	4020072	1	0	0.0
Colwellia sp. Arc7-635	2497879	species	4741350	1	0	0.0
Streptomonospora sp. M2	2498135	species	5814190	2	2	0.0
Agromyces sp. LHK192	2498704	species	4088319	3	1	0.0
Pseudomonas sp. MPC6	2498848	species	7221214	1	1	0.0
Devosia sp. 1566	2499144	species	4168745	1	0	0.0
Rhodococcus sp. X156	2499145	species	3723718	6	3	0.0
Enterobacter sp. N18-03635	2500132	species	4687155	1	0	0.0
Paracoccus sp. Arc7-R13	2500532	species	4040012	1	0	0.0
Nocardioides sp. HY056	2500546	species	3321975	3	1	0.0
Dyella sp. M7H15-1	2501295	species	3523985	1	1	0.0
Flavisolibacter sp. 17J28-1	2502779	species	4804510	1	1	0.0
Hymenobacter jejuensis	2502781	species	5086993	1	0	0.0
Salicibibacter halophilus	2502791	species	3754174	1	1	0.0
Halorussus sp. RC-68	2505977	species	3490924	1	0	0.0
Pseudomonas sp. 11K1	2505979	species	6704877	1	0	0.0
Weissella sp. 26KH-42	2506420	species	3020651	1	0	0.0
Corynebacterium suranareeae	2506452	species	3537507	1	1	0.0
Clostridium sp. JN-9	2507159	species	3223191	1	1	0.0
Aminipila sp. JN-18	2507160	species	2750839	11	2	0.0
Sporanaerobacter sp. JN28	2507161	species	3743723	2	1	0.0
Caproiciproducens sp. NJN-50	2507162	species	3308050	8	3	0.0
Rhodococcus sp. ABRD24	2507582	species	5098030	2	0	0.0
Cohnella abietis	2507935	species	7059027	1	0	0.0
Luteimonas sp. YGD11-2	2508168	species	3216429	2	1	0.0
Leisingera sp. NJS204	2508307	species	5036933	1	1	0.0
Salinibacterium sp. UTAS2018	2508880	species	2995446	2	0	0.0
Ornithinimicrobium sp. HY006	2508882	species	4169359	4	0	0.0
Sulfurimonas sp. NW10	2509341	species	2342011	2	2	0.0
Paenibacillus protaetiae	2509456	species	4228822	1	1	0.0
Xylanimicrobium sp. FW10M-9	2509457	species	3859980	6	1	0.0
Xylanimonas allomyrinae	2509459	species	3848642	8	4	0.0
Rhodoferax sp. CHu59-6-5	2509614	species	4387497	5	3	0.0
Nocardioides sp. MMS17-SY117	2518370	species	4017744	1	0	0.0
Nocardioides sp. MMS17-SY207-3	2518371	species	3974362	2	0	0.0
Duncaniella	2518495	genus	0	1	0	0.0
Pandoraea sp. XY-2	2518599	species	5056206	1	0	0.0
Pseudomonas sp. SNU WT1	2518644	species	5685196	1	0	0.0
Oceanispirochaeta sp. K2	2518645	species	4012482	2	1	0.0
Halieaceae bacterium IMCC3088	2518989	species	3095392	1	0	0.0
Shewanella maritima	2520507	species	4718011	1	1	0.0
Rhodoferax sp. Gr-4	2527691	species	4737690	3	2	0.0
Planctomycetes bacterium K2D	2527962	species	5839026	2	0	0.0
Planctomycetes bacterium Q31a	2527968	species	8439957	2	1	0.0
Planctomycetes bacterium Pan216	2527975	species	7613473	1	1	0.0
Bremerella volcania	2527984	species	6496182	1	1	0.0
Planctomycetes bacterium CA51	2527990	species	7250512	1	1	0.0
Planctomycetes bacterium Pla110	2528007	species	6125480	2	1	0.0
Planctomycetes bacterium Pla85_3_4	2528010	species	9565229	1	1	0.0
Planctomycetes bacterium Pla133	2528011	species	6945020	3	0	0.0
Planctomycetes bacterium Pla86	2528012	species	6947277	3	0	0.0
Planctopirus ephydatiae	2528019	species	5214061	2	1	0.0
Planctomycetes bacterium KS4	2528020	species	4291168	1	1	0.0
Planctomycetes bacterium ETA_A8	2528021	species	9007740	2	2	0.0
Planctomycetes bacterium Mal4	2528026	species	7744989	2	1	0.0
Planctomycetes bacterium Pan110	2528028	species	7983903	1	1	0.0
Planctomycetes bacterium Pan153	2528029	species	8260309	1	1	0.0
Phycisphaerae bacterium RAS2	2528035	species	4324589	2	1	0.0
Eikenella exigua	2528037	species	1993063	176	36	0.0
Bacteroides sp. A1C1	2528203	species	4502190	8	1	0.0
Saccharomonospora sp. 31sw	2528243	species	4713652	2	1	0.0
Rhizobiales bacterium PAMC 29148	2528642	species	4836481	3	1	0.0
Citrobacter sp. ABFQG	2529121	species	4954525	1	0	0.0
Schaalia	2529408	genus	2230588	9	0	0.0
Microbacterium wangchenii	2541726	species	3828279	2	0	0.0
Capnocytophaga sp. FDAARGOS_737	2545799	species	2652717	62	15	0.0
Citrobacter sp. LY-1	2546350	species	5370228	2	0	0.0
Thermaerobacter sp. FW80	2546351	species	3039102	5	1	0.0
Stenotrophomonas sp. DAIF1	2546450	species	4639375	1	0	0.0
Porphyrobacter sp. YT40	2547601	species	3943368	2	1	0.0
Erwinia sp. QL-Z3	2547962	species	5076534	2	1	0.0
Parashewanella sp. MEBiC05444	2547970	species	4222191	1	0	0.0
Streptomyces aquilus	2548456	species	10393987	2	1	0.0
Fluviibacterium aquatile	2552766	species	3893634	1	1	0.0
Swingsia sp. F3b2	2558361	species	1961668	1	1	0.0
Nocardioides sp. SB3-45	2558918	species	3998545	2	1	0.0
Pseudomonas sp. S150	2559074	species	6304843	2	0	0.0
Actinomyces sp. dk561	2560010	species	3600355	80	11	0.0
Paracoccus sp. 2251	2560053	species	4925228	5	0	0.0
Brevundimonas sp. MF30-B	2561924	species	2801126	1	0	0.0
Halomonas sp. Y2R2	2562282	species	4895267	2	1	0.0
Vagococcus sp. CF-49	2562451	species	2071287	1	0	0.0
Streptomyces sp. SS52	2563602	species	8184045	2	0	0.0
Leptospira tipperaryensis	2564040	species	4591888	1	0	0.0
Ruminococcus sp. JE7A12	2564099	species	2440231	1	1	0.0
Arthrobacter sp. PAMC25564	2565366	species	4170970	6	0	0.0
Sphingobium sp. PAMC28499	2565554	species	4880615	1	0	0.0
Sphingomonas sp. PAMC26645	2565555	species	4283956	2	0	0.0
Hydrogenophaga sp. PAMC20947	2565558	species	4850867	1	1	0.0
Stenotrophomonas sp. PAMC25021	2565559	species	4727871	2	0	0.0
Luteimonas yindakuii	2565782	species	3040302	1	1	0.0
Enterobacter sp. 18A13	2565914	species	4811855	1	0	0.0
Paenibacillus sp. HB172198	2565926	species	4475055	1	1	0.0
Citrobacter sp. CF971	2566012	species	5512617	1	0	0.0
Cellulomonas shaoxiangyii	2566013	species	3909366	9	2	0.0
Citricoccus sp. SGAir0253	2567881	species	3561338	7	0	0.0
Citricoccus sp. SGAir0453	2567883	species	3561337	7	0	0.0
Rhodococcus sp. SGAir0479	2567884	species	4974457	3	1	0.0
Microbacterium sp. 4R-513	2567934	species	3910080	1	1	0.0
Anaerobutyricum	2569097	genus	0	1	0	0.0
Brachybacterium sp. SGAir0954	2571029	species	3410111	10	0	0.0
Burkholderia sp. DHOD12	2571746	species	8576517	2	1	0.0
Paraburkholderia sp. 7Q-K02	2571747	species	7804892	3	0	0.0
Paraburkholderia sp. DHF22	2571748	species	7945061	2	2	0.0
Vagococcus sp. MN-17	2571750	species	2190262	1	0	0.0
Beijerinckiaceae bacterium RH AL1	2572036	species	4353888	2	1	0.0
TM7 phylum sp. oral taxon 955	2572087	species	842202	430	34	0.15394
TM7 phylum sp. oral taxon 957	2572088	species	782344	98	67	0.165718
TM7 phylum sp. oral taxon 952	2572089	species	705178	126	0	0.0
Haloprofundus sp. MHR1	2572921	species	3051700	1	0	0.0
Vibrio taketomensis	2572923	species	8665221	1	1	0.0
Shewanella sp. MEBiC00475	2575361	species	4728522	1	0	0.0
Nocardioides sp. dk3136	2575373	species	3536142	3	2	0.0
Arthrobacter sp. 24S4-2	2575374	species	5563753	3	0	0.0
Brevibacterium sp. CS2	2575923	species	3239740	6	5	0.0
Caloramator sp. E03	2576307	species	2984770	1	0	0.0
Streptococcus sp. 1643	2576376	species	1898954	196	14	0.0
Duncaniella sp. B8	2576606	species	3384950	2	2	0.0
Pedobacter sp. KBS0701	2578106	species	6334343	1	1	0.0
Bradyrhizobium sp. KBS0725	2578113	species	7308410	1	0	0.0
Bradyrhizobium sp. KBS0727	2578114	species	7308448	1	0	0.0
Pseudomonas sp. KBS0802	2578115	species	6316887	1	0	0.0
Izhakiella sp. KSNA2	2579935	species	5182800	1	1	0.0
Paraoceanicella profunda	2579971	species	5468583	1	1	0.0
Brevundimonas sp. SGAir0440	2579977	species	3153531	1	0	0.0
Agrobacterium sp. T29	2580515	species	5651790	3	0	0.0
Dialister hominis	2582419	species	2407548	1	0	0.0
Enterococcus sp. M190262	2582830	species	3550287	1	0	0.0
Streptomyces sp. SUK 48	2582831	species	8341671	4	1	0.0
Nocardioides sp. S-1144	2582905	species	4427648	4	0	0.0
Emcibacter sp. MEBiC09520	2582913	species	3145891	1	0	0.0
Micromonospora sp. HM134	2583243	species	7565212	6	3	0.0
Saccharibacillus brassicae	2583377	species	5619468	6	4	0.0
Raoultella sp. NCTC 9189	2583577	species	5689207	4	1	0.0
Streptococcus sp. NCTC 11567	2583584	species	2147716	3	2	0.0
Streptococcus sp. NCTC 10228	2583585	species	2121218	9	2	0.0
Plantibacter sp. M259	2583822	species	4311036	1	0	0.0
Desulfovibrio sp. IOR2	2583823	species	3886744	3	2	0.0
Halostella pelagica	2583824	species	3942449	1	0	0.0
Flavobacteriaceae bacterium 10Alg115	2584122	species	5168958	2	2	0.0
Hymenobacter sp. DG01	2584940	species	5037225	1	0	0.0
Longibaculum sp. KGMB06250	2584943	species	2918948	2	0	0.0
Sutterella faecalis	2584944	species	2987884	2	1	0.0
Alistipes onderdonkii subsp. vulgaris	2585117	subspecies	10132847	11	0	0.0
Alistipes communis	2585118	species	6603476	14	0	0.0
Alistipes dispar	2585119	species	2962376	10	4	0.0
Georgenia sp. Z294	2585135	species	3454625	10	4	0.0
Agromyces sp. HY052	2585717	species	3437203	2	1	0.0
Clostridium sp. SYSU GA15002T	2587161	species	3805212	2	2	0.0
Oceanicola sp. D3	2587163	species	4053612	3	0	0.0
Pseudomonas sp. SWI7	2587597	species	4931431	4	0	0.0
Maribius sp. THAF1	2587842	species	3340253	2	1	0.0
Halomonas sp. THAF5a	2587844	species	3806748	3	1	0.0
Pseudomonas sp. THAF7b	2587845	species	4522538	1	1	0.0
Roseovarius sp. THAF8	2587846	species	4452662	1	1	0.0
Bacillus sp. THAF10	2587848	species	4087834	1	1	0.0
Halomonas sp. THAF12	2587849	species	4039579	3	2	0.0
Roseovarius sp. THAF27	2587850	species	4461527	1	0	0.0
Ruegeria sp. THAF33	2587853	species	4632958	2	1	0.0
Labrenzia sp. THAF35	2587854	species	6812192	1	1	0.0
Sulfitobacter sp. THAF37	2587855	species	4264270	1	0	0.0
Microbulbifer sp. THAF38	2587856	species	4788766	2	1	0.0
Marinobacter sp. THAF39	2587857	species	4313266	1	0	0.0
Roseivivax sp. THAF40	2587858	species	4297624	1	0	0.0
Pseudomonas sp. THAF42	2587859	species	5298227	2	0	0.0
Pseudomonas sp. THAF187a	2587863	species	5298761	2	0	0.0
Vibrio sp. THAF190c	2587865	species	5889290	1	1	0.0
Mycobacterium sp. THAF192	2587868	species	6016588	6	0	0.0
Marinobacter sp. THAF197a	2587869	species	4264018	1	0	0.0
Roseivivax sp. THAF197b	2588299	species	4239681	1	0	0.0
Streptomyces sp. WAC6273	2588707	species	7556430	2	1	0.0
Nocardioides sp. KUDC 5002	2589074	species	4434294	1	0	0.0
Luteibacter pinisoli	2589080	species	4610696	1	0	0.0
Georgenia sp. Z443	2589797	species	4171640	19	3	0.0
Pseudarthrobacter sp. NIBRBAC000502771	2590774	species	4473115	1	0	0.0
Pseudarthrobacter sp. NIBRBAC000502772	2590775	species	4803563	2	1	0.0
Pseudomonas sp. NIBRBAC000502773	2590776	species	6712511	2	0	0.0
Pseudarthrobacter sp. NIBRBAC000502770	2590785	species	4478122	2	0	0.0
Janthinobacterium sp. SNU WT3	2590869	species	6314370	2	0	0.0
Casimicrobium huifangae	2591109	species	4465898	4	1	0.0
Cellulomonas sp. Y8	2591145	species	4475991	7	1	0.0
Brevundimonas sp. M20	2591463	species	3315348	1	0	0.0
Lysobacter alkalisoli	2591633	species	3857091	1	0	0.0
Echinicola sp. LN3S3	2591634	species	5550304	1	1	0.0
Olivibacter sp. LS-1	2592345	species	6421661	1	0	0.0
Lysinimonas sp. KACC 19322	2592654	species	2557894	3	0	0.0
Alcaligenaceae bacterium SJ-26	2593958	species	3497628	2	0	0.0
Serinicoccus sp. W204	2593973	species	3539411	3	1	0.0
Ferrovibrio terrae	2594003	species	4264634	1	0	0.0
Formosa sediminum	2594004	species	3934786	1	1	0.0
Rhodococcus sp. WB9	2594007	species	7704423	3	0	0.0
Ornithinimicrobium sp. H23M54	2594265	species	4092907	2	0	0.0
Sphingomonas sp. AE3	2594473	species	2227318	1	0	0.0
Lachnospiraceae bacterium KGMB03038	2594789	species	3334474	1	0	0.0
Chitinimonas sp. R3-44	2594795	species	5292479	3	2	0.0
Corynebacterium sanguinis	2594913	species	2362885	1	0	0.0
Enterobacter sp. E76	2596949	species	5247979	1	0	0.0
Tomitella sp. HY188	2597660	species	4013250	4	0	0.0
Comamonas sp. NLF-7-7	2597701	species	3333437	13	4	0.0
Serratia sp. KUDC3025	2597702	species	5098052	1	0	0.0
Streptococcus sp. 116-D4	2598453	species	1943757	35	5	0.0
Gemmataceae bacterium PX52	2598579	species	9378099	3	2	0.0
Humibacter sp. WJ7-1	2599293	species	4183638	3	0	0.0
Litoreibacter sp. LN3S51	2599296	species	3928515	1	0	0.0
Sphingomonas sp. XS-10	2599297	species	4154291	1	1	0.0
Crassaminicella sp. SY095	2599308	species	3083380	4	1	0.0
Salarchaeum sp. JOR-1	2599399	species	2523371	1	1	0.0
Streptomyces qinzhouensis	2599401	species	8146484	1	0	0.0
Bosea sp. F3-2	2599640	species	7043791	2	1	0.0
Corynebacterium sp. sy039	2599641	species	2236339	1	0	0.0
Bradyrhizobium sp. SG09	2599805	species	8442078	1	0	0.0
Bradyrhizobium sp. TM102	2599819	species	7363142	2	0	0.0
Arthrobacter sp. UKPF54-2	2600159	species	3517818	4	1	0.0
Bradymonadales bacterium V1718	2600177	species	5847748	1	0	0.0
Baekduiaceae	2600303	family	0	1	0	0.0
Nesterenkonia sp. NBAIMH1	2600320	species	2691978	5	1	0.0
Tepidiforma bonchosmolovskayae	2601677	species	2746948	1	0	0.0
Halioglobus maricola	2601894	species	4306437	2	1	0.0
Noviherbaspirillum sp. UKPF54	2601898	species	4718988	3	1	0.0
Hypericibacter adhaerens	2602016	species	5865246	2	1	0.0
Octadecabacter sp. SW4	2602067	species	3541013	2	1	0.0
Ruania sp. HY168	2603206	species	5105677	6	2	0.0
Marinobacter fonticola	2603215	species	4543926	3	2	0.0
Providencia sp. 1701011	2603244	species	4596310	1	0	0.0
Providencia sp. 1701091	2603245	species	4623927	1	0	0.0
Methylobacterium sp. WL1	2603276	species	6251194	1	1	0.0
Rhizobium sp. WL3	2603277	species	5354836	1	0	0.0
Salinibacterium sp. dk2585	2603292	species	2835338	2	0	0.0
Enterococcus sp. DA9	2603296	species	2935232	4	0	0.0
Planctomycetales bacterium 10988	2603660	species	6649480	1	1	0.0
Methanothermobacter sp. KEPCO-1	2603820	species	1741029	1	0	0.0
Paraburkholderia sp. Msb3	2604047	species	8347503	1	1	0.0
Chitinophaga sp. XS-30	2604421	species	6183078	2	1	0.0
Altererythrobacter sp. BO-6	2604537	species	3035715	1	1	0.0
Chromobacterium sp. 257-1	2605945	species	4279774	3	1	0.0
Rhodobacteraceae bacterium SH-1	2605946	species	4262966	1	1	0.0
Microbacterium sp. 1S1	2606451	species	3400248	3	1	0.0
Methanothermobacter sp. THM-2	2606912	species	1697935	1	0	0.0
Yersinia canariae	2607663	species	4710154	1	0	0.0
Methylomonas sp. GJ1	2608981	species	4554005	1	1	0.0
Rathayibacter sp. VKM Ac-2759	2609252	species	4162637	1	0	0.0
Rathayibacter sp. VKM Ac-2760	2609253	species	4612414	2	1	0.0
Rathayibacter sp. VKM Ac-2801	2609255	species	3628592	2	0	0.0
Rathayibacter sp. VKM Ac-2805	2609258	species	3597743	4	2	0.0
Pseudomonas sp. KUIN-1	2609418	species	6028589	1	0	0.0
Flintibacter sp. KGMB00164	2610895	species	2917795	6	4	0.0
Streptococcus sp. LPB0220	2610896	species	2133380	15	0	0.0
Microbacterium sp. ST-M6	2614638	species	3262719	3	0	0.0
Microbacterium sp. L-031	2614639	species	3650161	2	1	0.0
Hymenobacter sp. BRD72	2615203	species	4428884	2	1	0.0
Actinomadura sp. WMMB499	2650775	species	9187113	3	0	0.0
Pradoshia sp. D12	2651284	species	3934149	1	0	0.0
Microvirga sp. HR1	2651334	species	3823049	1	1	0.0
Hydrogenophaga sp. BPS33	2651974	species	6772294	8	1	0.0
Muribaculaceae bacterium DSM 108610	2652307	species	3340670	4	1	0.0
Deinococcus sp. AJ005	2652443	species	3989530	2	1	0.0
Streptomyces sp. GY16	2653200	species	10175440	4	0	0.0
Pseudomonas sp. SCB32	2653853	species	6311241	2	0	0.0
Amycolatopsis sp. YIM 10	2653857	species	10352908	8	2	0.0
Citrobacter sp. NMI7904_11	2653932	species	5794230	1	0	0.0
Cellulomonas sp. JZ18	2654191	species	4043325	8	1	0.0
Pseudomonas sp. DTU12.1	2654238	species	5943629	1	0	0.0
Bacillaceae bacterium C02	2654284	species	5370391	1	0	0.0
Bacillaceae bacterium C05	2654326	species	5258784	1	0	0.0
Pseudactinotalea sp. HY158	2654547	species	3652490	8	2	0.0
Nonomuraea sp. WYY166	2656914	species	11273186	3	2	0.0
Halomonas sp. AM6	2661553	species	4229996	2	0	0.0
Aeromicrobium sp. MF47	2662028	species	3682026	5	1	0.0
Streptomyces sp. SYP-A7193	2662065	species	8822782	1	1	0.0
Raineyella sp. CBA3103	2662261	species	3649865	6	3	0.0
Vibrio sp. SM1977	2662262	species	3459407	1	1	0.0
Nocardioides sp. dk884	2662361	species	4278786	2	1	0.0
Alistipes sp. dk3624	2662363	species	3019767	2	1	0.0
Streptomyces sp. QMT-28	2662397	species	8880330	1	0	0.0
Fusobacterium pseudoperiodonticum	2663009	species	21472532	57	7	0.0
Rhodococcus sp. WAY2	2663121	species	8443333	1	0	0.0
Iamiaceae bacterium SCSIO 58843	2664374	species	3715454	4	2	0.0
Saccharopolyspora sp. E2A	2665642	species	4832009	2	1	0.0
Neisseria brasiliensis	2666100	species	2617510	13	3	0.0
Bacillus sp. N3536	2666127	species	4016906	1	0	0.0
Spiribacter sp. 2438	2666185	species	1900931	1	0	0.0
Microlunatus sp. Gsoil 973	2672569	species	4913910	3	3	0.0
