name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Pseudomonas sp. LTGT-11-2Z	2479393	species	6073276	4	2	0.0
Pantoea sp. 201603H	2479547	species	4148381	2	2	0.0
Blautia sp. SC05B48	2479767	species	3731576	4	1	0.0
Plantibacter sp. PA-3-X8	2480625	species	4082089	3	1	0.0
[Mycobacterium] chelonae subsp. gwanakae	2480908	subspecies	5106636	3	0	0.0
Sedimentitalea sp. W43	2483033	species	5080916	2	1	0.0
Clostridium sp. JN-1	2483110	species	2795954	2	1	0.0
Thermus caldilimi	2483360	species	2447659	4	1	0.0
Microbacterium sp. 10M-3C3	2483401	species	3387846	8	5	0.0
Nocardioides sp. 603	2483798	species	4041717	8	1	0.0
Georgenia sp. ZLJ0423	2483799	species	3432109	35	5	0.0
Atopobiaceae bacterium	2485926	species	2176737	135	0	0.0
Chryseobacterium sp. G0162	2487063	species	5276141	2	1	0.0
Chryseobacterium sp. G0186	2487064	species	5038771	1	0	0.0
Chryseobacterium sp. F5649	2487071	species	3276391	1	1	0.0
Chryseobacterium sp. H6466	2487072	species	3367586	2	2	0.0
Chryseobacterium sp. H3001	2487073	species	2469733	1	0	0.0
Intestinibaculum porci	2487118	species	3212924	1	0	0.0
Metakosakonia sp. MRY16-398	2487150	species	6191129	1	1	0.0
Corynebacterium sp. LMM-1652	2487892	species	2351892	2	1	0.0
Paenibacillus sp. M-152	2487928	species	5823661	1	0	0.0
Pigmentiphaga sp. H8	2488560	species	5993223	6	0	0.0
Klebsiella sp. FDAARGOS_511	2488567	species	6290193	5	3	0.0
Pectobacterium versatile	2488639	species	9985291	2	0	0.0
Marinobacter sp. NP-4(2019)	2488665	species	4625865	3	1	0.0
Verrucomicrobia bacterium S94	2488809	species	4107983	1	0	0.0
Corynebacterium endometrii	2488819	species	2477061	4	1	0.0
Microbacterium sp. RG1	2489212	species	3247993	7	2	0.0
Deinococcus sp. S14-83	2489213	species	4397705	2	1	0.0
Glaciecola sp. THG-3.7	2489595	species	4606342	2	2	0.0
Serpentinomonas	2490452	genus	0	3	0	0.0
Streptococcus periodonticum	2490633	species	1903815	93	11	0.0
Pantoea sp. CCBC3-3-1	2490851	species	5159767	1	1	0.0
Rhodococcus sp. NJ-530	2490853	species	7324898	3	1	0.0
Staphylospora marina	2490858	species	2751094	2	0	0.0
Kosakonia sp. CCTCC M2018092	2492396	species	4789478	8	2	0.0
Bradyrhizobium sp. LCT2	2493093	species	9652610	2	1	0.0
Silvanigrellales bacterium RF1110005	2493639	species	3668465	2	2	0.0
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	species	7127907	2	1	0.0
Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1	2493670	species	6700763	1	0	0.0
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	species	7348390	6	2	0.0
Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1	2493674	species	7372807	1	1	0.0
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	species	6165597	3	3	0.0
Sutterella megalosphaeroides	2494234	species	2725161	2	1	0.0
Tabrizicola piscis	2494374	species	4387422	3	1	0.0
Aequorivita sp. H23M31	2494375	species	3682614	1	1	0.0
Roseovarius sp. MME-070	2494550	species	3934770	2	0	0.0
Paenibacillus albus	2495582	species	6632345	3	3	0.0
Actinobaculum sp. 313	2495645	species	2768961	11	4	0.0
Hymenobacter sp. 17J36-26	2496028	species	4918966	2	0	0.0
Jeotgalibaca sp. H21T32	2496265	species	2950593	1	0	0.0
Iodobacter sp. H11R3	2496266	species	3877377	1	1	0.0
Streptomyces sp. MK-45	2496836	species	10677137	9	5	0.0
Brevibacillus sp. SCSIO 07484	2496837	species	4079826	4	3	0.0
Sterolibacteriaceae bacterium M52	2496847	species	2737315	5	3	0.0
Maribacter sp. MJ134	2496865	species	4016247	1	0	0.0
Nonlabens sp. MJ115	2496866	species	2872100	2	1	0.0
Flaviflexus sp. H23T48	2496867	species	2830639	9	3	0.0
Halorubrum sp. BOL3-1	2497325	species	3668425	2	1	0.0
Candidatus Babeliaceae	2497645	family	0	2	0	0.0
Cellulosilyticum sp. WCF-2	2497860	species	4779774	1	0	0.0
Halomonas sp. BC-M4-5	2497861	species	5015118	4	2	0.0
Janthinobacterium sp. 17J80-10	2497863	species	4020072	5	2	0.0
Colwellia sp. Arc7-635	2497879	species	4741350	1	0	0.0
Streptomonospora sp. M2	2498135	species	5814190	9	3	0.0
Rheinheimera sp. LHK132	2498451	species	4628354	1	0	0.0
Agromyces sp. LHK192	2498704	species	4088319	1	0	0.0
Pseudomonas sp. MPC6	2498848	species	7221214	2	0	0.0
Devosia sp. 1566	2499144	species	4168745	2	0	0.0
Rhodococcus sp. X156	2499145	species	3723718	8	2	0.0
Paracoccus sp. Arc7-R13	2500532	species	4040012	5	2	0.0
Nocardioides sp. HY056	2500546	species	3321975	11	2	0.0
Apibacter sp. HY041	2500547	species	3293048	1	1	0.0
Hymenobacter jejuensis	2502781	species	5086993	5	1	0.0
Salicibibacter halophilus	2502791	species	3754174	3	1	0.0
Campylobacter armoricus	2505970	species	1767432	1	0	0.0
Pseudomonas sp. 11K1	2505979	species	6704877	1	0	0.0
Weissella sp. 26KH-42	2506420	species	3020651	3	1	0.0
Corynebacterium suranareeae	2506452	species	3537507	1	1	0.0
Clostridium sp. JN-9	2507159	species	3223191	4	4	0.0
Aminipila sp. JN-18	2507160	species	2750839	40	9	0.0
Sporanaerobacter sp. JN28	2507161	species	3743723	10	8	0.0
Caproiciproducens sp. NJN-50	2507162	species	3308050	12	6	0.0
Rhodococcus sp. ABRD24	2507582	species	5098030	3	1	0.0
Luteimonas sp. YGD11-2	2508168	species	3216429	5	3	0.0
Leisingera sp. NJS201	2508306	species	5137756	3	0	0.0
Leisingera sp. NJS204	2508307	species	5036933	4	1	0.0
Salinibacterium sp. UTAS2018	2508880	species	2995446	5	1	0.0
Ornithinimicrobium sp. HY006	2508882	species	4169359	17	3	0.0
Agromyces protaetiae	2509455	species	3683091	6	2	0.0
Paenibacillus protaetiae	2509456	species	4228822	2	2	0.0
Xylanimicrobium sp. FW10M-9	2509457	species	3859980	15	1	0.0
Microbacterium protaetiae	2509458	species	3790483	8	3	0.0
Xylanimonas allomyrinae	2509459	species	3848642	18	6	0.0
Rhodoferax sp. CHu59-6-5	2509614	species	4387497	12	4	0.0
Ktedonosporobacter rubrisoli	2509675	species	11340617	5	5	0.0
Synechococcus sp. RSCCF101	2511069	species	2984853	6	4	0.0
Pseudolysobacter antarcticus	2511995	species	4728975	2	2	0.0
Nocardioides sp. MMS17-SY117	2518370	species	4017744	11	6	0.0
Nocardioides sp. MMS17-SY207-3	2518371	species	3974362	9	1	0.0
Pandoraea sp. XY-2	2518599	species	5056206	2	1	0.0
Halieaceae bacterium IMCC3088	2518989	species	3095392	2	1	0.0
Spirosoma sp. KCTC 42546	2520506	species	8664091	4	3	0.0
Shewanella maritima	2520507	species	4718011	2	0	0.0
Rhodoferax sp. Gr-4	2527691	species	4737690	3	1	0.0
Polynucleobacter paneuropaeus	2527775	species	1613813	2	0	0.0
Planctomycetes bacterium K2D	2527962	species	5839026	6	1	0.0
Planctomycetes bacterium Q31a	2527968	species	8439957	2	1	0.0
Planctomycetes bacterium Pan181	2527972	species	6608792	1	1	0.0
Planctomycetes bacterium Pan216	2527975	species	7613473	1	1	0.0
Planctomycetes bacterium Pan265	2527982	species	3486541	5	2	0.0
Planctomycetes bacterium CA11	2527988	species	7626893	2	0	0.0
Planctomycetes bacterium CA51	2527990	species	7250512	1	1	0.0
Planctomycetes bacterium Pla163	2528008	species	4954743	4	4	0.0
Planctomycetes bacterium Pla175	2528009	species	6618662	4	2	0.0
Planctomycetes bacterium Pla85_3_4	2528010	species	9565229	7	4	0.0
Planctomycetes bacterium Pla133	2528011	species	6945020	4	0	0.0
Planctomycetes bacterium Pla86	2528012	species	6947277	4	0	0.0
Planctomycetes bacterium Poly30	2528018	species	7718526	6	3	0.0
Planctopirus ephydatiae	2528019	species	5214061	1	1	0.0
Planctomycetes bacterium KS4	2528020	species	4291168	1	0	0.0
Planctomycetes bacterium ETA_A8	2528021	species	9007740	1	1	0.0
Planctomycetes bacterium ETA_A1	2528023	species	7795793	11	8	0.0
Planctomycetes bacterium Mal4	2528026	species	7744989	1	0	0.0
Planctomycetes bacterium Pan110	2528028	species	7983903	2	2	0.0
Planctomycetes bacterium Pan153	2528029	species	8260309	1	1	0.0
Phycisphaerae bacterium RAS2	2528035	species	4324589	1	1	0.0
Eikenella exigua	2528037	species	1993063	305	69	0.0
Bacteroides sp. A1C1	2528203	species	4502190	4	1	0.0
Saccharomonospora sp. 31sw	2528243	species	4713652	6	2	0.0
Rhizobiales bacterium PAMC 29148	2528642	species	4836481	1	1	0.0
Citrobacter sp. ABFQG	2529121	species	4954525	1	0	0.0
Schaalia	2529408	genus	2230588	24	0	0.0
Microbacterium wangchenii	2541726	species	3828279	4	1	0.0
Arachidicoccus sp. B3-10	2545455	species	4701441	2	1	0.0
Capnocytophaga sp. FDAARGOS_737	2545799	species	2652717	195	69	0.0
Thermaerobacter sp. FW80	2546351	species	3039102	6	3	0.0
Stenotrophomonas sp. DAIF1	2546450	species	4639375	5	2	0.0
Flavobacterium nackdongense	2547394	species	4217227	1	1	0.0
Marinobacter sp. JH2	2547598	species	3721518	1	1	0.0
Chryseobacterium sp. NBC 122	2547600	species	3139453	1	0	0.0
Porphyrobacter sp. YT40	2547601	species	3943368	4	4	0.0
Erwinia sp. QL-Z3	2547962	species	5076534	1	0	0.0
Streptomyces aquilus	2548456	species	10393987	13	6	0.0
Fluviibacterium aquatile	2552766	species	3893634	1	0	0.0
Boseongicola sp. CCM32	2552942	species	3862905	2	1	0.0
Sphingobacterium sp. CZ-2	2557994	species	3925976	1	1	0.0
Swingsia sp. F3b2	2558361	species	1961668	2	0	0.0
Nocardioides sp. SB3-45	2558918	species	3998545	15	6	0.0
Pseudomonas sp. S150	2559074	species	6304843	1	0	0.0
Actinomyces sp. dk561	2560010	species	3600355	256	36	0.0
Paracoccus sp. 2251	2560053	species	4925228	5	4	0.0
Terasakiella sp. SH-1	2560057	species	3832570	1	1	0.0
Brevundimonas sp. Bb-A	2560058	species	3281994	2	0	0.0
Brevundimonas sp. MF30-B	2561924	species	2801126	3	1	0.0
Pseudolabrys sp. FHR47	2562284	species	4517519	1	1	0.0
Vagococcus sp. CF-49	2562451	species	2071287	2	0	0.0
Brevundimonas sp. 'scallop'	2562582	species	3047905	3	0	0.0
Streptomyces sp. SS52	2563602	species	8184045	10	2	0.0
Leptospira tipperaryensis	2564040	species	4591888	1	1	0.0
Ruminococcus sp. JE7A12	2564099	species	2440231	4	2	0.0
Arthrobacter sp. PAMC25564	2565366	species	4170970	10	2	0.0
Sphingobium sp. PAMC28499	2565554	species	4880615	2	0	0.0
Sphingomonas sp. PAMC26645	2565555	species	4283956	2	1	0.0
Sphingopyxis sp. PAMC25046	2565556	species	4497392	5	3	0.0
Hydrogenophaga sp. PAMC20947	2565558	species	4850867	4	1	0.0
Stenotrophomonas sp. PAMC25021	2565559	species	4727871	3	2	0.0
Rhodococcus sp. PAMC28707	2565560	species	4727363	1	1	0.0
Rhodococcus sp. PAMC28705	2565561	species	4727363	2	1	0.0
Luteimonas yindakuii	2565782	species	3040302	5	3	0.0
Paenibacillus sp. HB172198	2565926	species	4475055	4	3	0.0
Cellulomonas shaoxiangyii	2566013	species	3909366	17	5	0.0
Citricoccus sp. SGAir0253	2567881	species	3561338	16	0	0.0
Citricoccus sp. SGAir0453	2567883	species	3561337	16	0	0.0
Rhodococcus sp. SGAir0479	2567884	species	4974457	6	3	0.0
Microbacterium sp. 4R-513	2567934	species	3910080	6	2	0.0
Psychroserpens sp. NJDZ02	2570561	species	4319537	1	0	0.0
Brachybacterium sp. SGAir0954	2571029	species	3410111	32	4	0.0
Burkholderia sp. DHOD12	2571746	species	8576517	4	2	0.0
Paraburkholderia sp. 7Q-K02	2571747	species	7804892	4	3	0.0
Paraburkholderia sp. DHF22	2571748	species	7945061	5	3	0.0
Novosphingobium sp. ABRDHK2	2571749	species	4770198	1	1	0.0
Beijerinckiaceae bacterium RH AL1	2572036	species	4353888	1	1	0.0
TM7 phylum sp. oral taxon 955	2572087	species	842202	324	42	0.0
TM7 phylum sp. oral taxon 957	2572088	species	782344	168	95	0.0
TM7 phylum sp. oral taxon 952	2572089	species	705178	159	0	0.0
Myroides sp. CJ210	2572594	species	3766904	3	2	0.0
Haloprofundus sp. MHR1	2572921	species	3051700	3	1	0.0
Shewanella sp. MEBiC00475	2575361	species	4728522	1	0	0.0
Nocardioides sp. dk3136	2575373	species	3536142	9	3	0.0
Arthrobacter sp. 24S4-2	2575374	species	5563753	7	3	0.0
Pantoea sp. SO10	2575375	species	5104503	1	0	0.0
Elizabethkingia sp. 2-6	2575699	species	4394713	1	0	0.0
Brevibacterium sp. CS2	2575923	species	3239740	24	7	0.0
Caloramator sp. E03	2576307	species	2984770	1	0	0.0
Streptococcus sp. 1643	2576376	species	1898954	240	12	0.0
Citrobacter sp. TBCP-5362	2576406	species	4569707	2	0	0.0
Duncaniella sp. B8	2576606	species	3384950	1	1	0.0
Halomonas sp. PA16-9	2576841	species	5515510	1	1	0.0
Nibricoccus aquaticus	2576891	species	4730447	2	0	0.0
Arthrobacter sp. KBS0702	2578107	species	3649547	9	5	0.0
Pseudomonas sp. KBS0707	2578110	species	6109947	1	0	0.0
Bradyrhizobium sp. KBS0725	2578113	species	7308410	5	0	0.0
Bradyrhizobium sp. KBS0727	2578114	species	7308448	5	0	0.0
Pseudomonas sp. KBS0802	2578115	species	6316887	1	0	0.0
Izhakiella sp. KSNA2	2579935	species	5182800	3	2	0.0
Paraoceanicella profunda	2579971	species	5468583	9	3	0.0
Brevundimonas sp. SGAir0440	2579977	species	3153531	3	1	0.0
Thiomicrorhabdus sp. G1	2580412	species	2373486	1	0	0.0
Agrobacterium sp. T29	2580515	species	5651790	1	1	0.0
Dialister hominis	2582419	species	2407548	2	0	0.0
Enterococcus sp. M190262	2582830	species	3550287	2	0	0.0
Streptomyces sp. SUK 48	2582831	species	8341671	11	2	0.0
Nocardioides sp. S-1144	2582905	species	4427648	13	7	0.0
Emcibacter sp. MEBiC09520	2582913	species	3145891	1	0	0.0
Micromonospora sp. HM134	2583243	species	7565212	5	3	0.0
Saccharibacillus brassicae	2583377	species	5619468	2	1	0.0
Absiella sp. 9CBEGH2	2583452	species	2488096	3	1	0.0
Raoultella sp. NCTC 9189	2583577	species	5689207	4	1	0.0
Streptococcus sp. NCTC 11567	2583584	species	2147716	5	2	0.0
Streptococcus sp. NCTC 10228	2583585	species	2121218	55	10	0.0
Salmonella enterica subsp. enterica serovar 1,4,[5],12:i:-	2583588	leaf	146130814	1	1	0.0
Plantibacter sp. M259	2583822	species	4311036	6	2	0.0
Desulfovibrio sp. IOR2	2583823	species	3886744	7	2	0.0
Halostella pelagica	2583824	species	3942449	2	0	0.0
Elizabethkingia sp. JS20170427COW	2583851	species	2691279	2	1	0.0
Sphingorhabdus sp. SMR4y	2584094	species	3479724	1	0	0.0
Flavobacteriaceae bacterium 10Alg115	2584122	species	5168958	3	2	0.0
Mesorhizobium sp. 8	2584466	species	4810323	2	2	0.0
Hymenobacter sp. DG01	2584940	species	5037225	3	1	0.0
Longibaculum sp. KGMB06250	2584943	species	2918948	3	1	0.0
Sutterella faecalis	2584944	species	2987884	2	2	0.0
Alistipes onderdonkii subsp. vulgaris	2585117	subspecies	10132847	20	1	0.0
Alistipes communis	2585118	species	6603476	9	0	0.0
Alistipes dispar	2585119	species	2962376	5	1	0.0
Georgenia sp. Z294	2585135	species	3454625	44	7	0.0
Agromyces sp. HY052	2585717	species	3437203	6	1	0.0
Antarcticibacterium sp. PAMC 28998	2585771	species	3409178	2	2	0.0
Clostridium sp. SYSU GA15002T	2587161	species	3805212	2	2	0.0
Oceanicola sp. D3	2587163	species	4053612	1	1	0.0
Pseudomonas sp. SWI7	2587597	species	4931431	3	1	0.0
Maribius sp. THAF1	2587842	species	3340253	2	1	0.0
Halomonas sp. THAF5a	2587844	species	3806748	7	1	0.0
Pseudomonas sp. THAF7b	2587845	species	4522538	4	0	0.0
Roseovarius sp. THAF8	2587846	species	4452662	2	0	0.0
Roseovarius sp. THAF9	2587847	species	4560251	2	1	0.0
Bacillus sp. THAF10	2587848	species	4087834	3	2	0.0
Halomonas sp. THAF12	2587849	species	4039579	4	2	0.0
Roseovarius sp. THAF27	2587850	species	4461527	2	1	0.0
Erythrobacter sp. THAF29	2587851	species	3203870	4	3	0.0
Roseivivax sp. THAF30	2587852	species	3971051	1	1	0.0
Labrenzia sp. THAF35	2587854	species	6812192	1	0	0.0
Microbulbifer sp. THAF38	2587856	species	4788766	2	2	0.0
Marinobacter sp. THAF39	2587857	species	4313266	1	0	0.0
Roseivivax sp. THAF40	2587858	species	4297624	1	0	0.0
Pseudomonas sp. THAF42	2587859	species	5298227	1	0	0.0
Vibrio sp. THAF64	2587860	species	5880604	1	0	0.0
Labrenzia sp. THAF82	2587861	species	6395015	1	1	0.0
Vibrio sp. THAF100	2587862	species	4501013	1	1	0.0
Pseudomonas sp. THAF187a	2587863	species	5298761	1	0	0.0
Labrenzia sp. THAF187b	2587864	species	6845898	1	0	0.0
Labrenzia sp. THAF191a	2587866	species	6847020	1	0	0.0
Labrenzia sp. THAF191b	2587867	species	6845898	1	0	0.0
Mycobacterium sp. THAF192	2587868	species	6016588	6	2	0.0
Marinobacter sp. THAF197a	2587869	species	4264018	1	0	0.0
Roseivivax sp. THAF197b	2588299	species	4239681	1	0	0.0
Streptomyces sp. WAC6273	2588707	species	7556430	4	1	0.0
Nocardioides sp. KUDC 5002	2589074	species	4434294	16	5	0.0
Luteibacter pinisoli	2589080	species	4610696	7	3	0.0
Georgenia sp. Z443	2589797	species	4171640	53	9	0.0
Labrenzia sp. PHM005	2590016	species	6186799	1	0	0.0
Sulfurimonas sp. 1-1N	2590021	species	1916242	1	1	0.0
Sulfurimonas sp. GYSZ_1	2590022	species	2415083	1	1	0.0
Pseudarthrobacter sp. NIBRBAC000502771	2590774	species	4473115	13	6	0.0
Pseudarthrobacter sp. NIBRBAC000502772	2590775	species	4803563	8	2	0.0
Pseudomonas sp. NIBRBAC000502773	2590776	species	6712511	2	0	0.0
Rhizobium sp. NIBRBAC000502774	2590777	species	4054544	2	0	0.0
Pseudarthrobacter sp. NIBRBAC000502770	2590785	species	4478122	7	3	0.0
Janthinobacterium sp. SNU WT3	2590869	species	6314370	3	0	0.0
Casimicrobium huifangae	2591109	species	4465898	2	1	0.0
Cellulomonas sp. Y8	2591145	species	4475991	19	8	0.0
Dysosmobacter	2591381	genus	0	1	0	0.0
Brevundimonas sp. M20	2591463	species	3315348	4	3	0.0
Microbulbifer sp. GL-2	2591606	species	4950731	2	2	0.0
Lysobacter alkalisoli	2591633	species	3857091	7	5	0.0
Wolbachia endosymbiont of Carposina sasakii	2591635	species	1449344	1	0	0.0
Lysinimonas sp. KACC 19322	2592654	species	2557894	11	3	0.0
Acetobacter sp. KACC 21233	2592655	species	3082251	4	1	0.0
Shewanella sp. YLB-06	2593655	species	6449204	1	0	0.0
Alcaligenaceae bacterium SJ-26	2593958	species	3497628	1	0	0.0
Serinicoccus sp. W204	2593973	species	3539411	13	4	0.0
Ferrovibrio terrae	2594003	species	4264634	9	5	0.0
Formosa sediminum	2594004	species	3934786	1	0	0.0
Thalassotalea sp. PS06	2594005	species	3795229	1	0	0.0
Rhodococcus sp. WB9	2594007	species	7704423	12	0	0.0
Ornithinimicrobium sp. H23M54	2594265	species	4092907	12	6	0.0
Chryseobacterium sp. SNU WT5	2594269	species	3040096	2	1	0.0
Streptomyces sp. RLB1-8	2594453	species	11765395	2	0	0.0
Streptomyces sp. RLB1-9	2594454	species	12201201	3	0	0.0
Streptomyces sp. RLB3-17	2594455	species	12022941	4	1	0.0
Streptomyces sp. S1A1-8	2594460	species	12037094	3	0	0.0
Streptomyces sp. S1D4-14	2594461	species	11934498	4	2	0.0
Lachnospiraceae bacterium KGMB03038	2594789	species	3334474	4	2	0.0
Chitinimonas sp. R3-44	2594795	species	5292479	4	2	0.0
Bacillaceae bacterium TKL69	2594883	species	3615398	1	1	0.0
Corynebacterium sanguinis	2594913	species	2362885	4	1	0.0
Microlunatus sp. KUDC0627	2596828	species	5121194	10	4	0.0
Planctomycetes bacterium SRT547	2596890	species	9503417	2	2	0.0
Enterobacter sp. E76	2596949	species	5247979	4	1	0.0
Gordonia sp. HY186	2597659	species	3233079	3	1	0.0
Tomitella sp. HY188	2597660	species	4013250	11	4	0.0
Comamonas sp. NLF-7-7	2597701	species	3333437	22	6	0.0
Geobacter sp. FeAm09	2597769	species	4099068	2	0	0.0
Pseudomonas sp. BJP69	2597770	species	5597068	4	1	0.0
Streptococcus sp. 116-D4	2598453	species	1943757	33	5	0.0
Thermococcus sp. SY113	2598455	species	2165038	1	0	0.0
Gemmataceae bacterium PX52	2598579	species	9378099	5	2	0.0
Humibacter sp. WJ7-1	2599293	species	4183638	9	2	0.0
Litoreibacter sp. LN3S51	2599296	species	3928515	1	0	0.0
Sphingomonas sp. XS-10	2599297	species	4154291	2	1	0.0
Crassaminicella sp. SY095	2599308	species	3083380	13	2	0.0
Salarchaeum sp. JOR-1	2599399	species	2523371	3	2	0.0
Streptomyces qinzhouensis	2599401	species	8146484	9	5	0.0
Bosea sp. F3-2	2599640	species	7043791	1	0	0.0
Bradyrhizobium sp. SG09	2599805	species	8442078	1	0	0.0
Bradyrhizobium sp. TM102	2599819	species	7363142	2	0	0.0
Arthrobacter sp. UKPF54-2	2600159	species	3517818	4	3	0.0
Bradymonadales bacterium V1718	2600177	species	5847748	1	0	0.0
Baekduiaceae	2600303	family	0	2	0	0.0
Nesterenkonia sp. NBAIMH1	2600320	species	2691978	8	3	0.0
Tepidiforma bonchosmolovskayae	2601677	species	2746948	2	0	0.0
Halioglobus maricola	2601894	species	4306437	3	0	0.0
Noviherbaspirillum sp. UKPF54	2601898	species	4718988	6	4	0.0
Hypericibacter terrae	2602015	species	5894118	8	3	0.0
Hypericibacter adhaerens	2602016	species	5865246	3	0	0.0
Octadecabacter sp. SW4	2602067	species	3541013	1	0	0.0
Granulicella sp. WH15	2602070	species	4673153	3	1	0.0
Flavobacterium sp. XS-5	2602769	species	3985855	1	1	0.0
Ruania sp. HY168	2603206	species	5105677	14	5	0.0
Marinobacter fonticola	2603215	species	4543926	2	0	0.0
Methylobacterium sp. WL1	2603276	species	6251194	6	3	0.0
Rhizobium sp. WL3	2603277	species	5354836	1	1	0.0
Salinibacterium sp. dk2585	2603292	species	2835338	6	1	0.0
Enterococcus sp. DA9	2603296	species	2935232	2	0	0.0
Planctomycetales bacterium 10988	2603660	species	6649480	1	1	0.0
Methanothermobacter sp. KEPCO-1	2603820	species	1741029	2	1	0.0
Paraburkholderia sp. Msb3	2604047	species	8347503	1	1	0.0
Chitinophaga sp. XS-30	2604421	species	6183078	1	1	0.0
Altererythrobacter sp. BO-6	2604537	species	3035715	1	0	0.0
Pseudomonas sp. PE08	2604832	species	6056953	8	2	0.0
Pseudomonas sp. C27(2019)	2604941	species	3217366	1	1	0.0
Pseudomonas sp. J380	2605424	species	6261650	3	3	0.0
Pedobacter sp. CJ43	2605747	species	3854044	1	0	0.0
Chromobacterium sp. 257-1	2605945	species	4279774	5	1	0.0
Rhodobacteraceae bacterium SH-1	2605946	species	4262966	2	0	0.0
Microbacterium sp. 1S1	2606451	species	3400248	13	8	0.0
Paenibacillus sp. 37	2607911	species	7618936	3	0	0.0
Methylomonas sp. GJ1	2608981	species	4554005	1	0	0.0
Gimesia sp. E7	2608982	species	8027492	4	4	0.0
Rathayibacter sp. VKM Ac-2759	2609252	species	4162637	10	5	0.0
Rathayibacter sp. VKM Ac-2760	2609253	species	4612414	8	2	0.0
Rathayibacter sp. VKM Ac-2801	2609255	species	3628592	11	1	0.0
Rathayibacter sp. VKM Ac-2805	2609258	species	3597743	12	4	0.0
