name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Flammeovirga pectinis	2494373	species	6680108	123	88	0.0
Tabrizicola piscis	2494374	species	4387422	514	327	0.0
Aequorivita sp. H23M31	2494375	species	3682614	39	25	0.0
Roseovarius sp. MME-070	2494550	species	3934770	592	368	0.0
Enterobacter chengduensis	2494701	species	5218125	230	94	0.0
Buchnera aphidicola (Nipponaphis monzeni)	2495405	leaf	599733	37	35	0.0
Sporichthyales	2495578	order	0	9	0	0.0
Paenibacillus albus	2495582	species	6632345	208	162	0.0
Actinobaculum sp. 313	2495645	species	2768961	123	78	0.0
Hymenobacter sp. 17J36-26	2496028	species	4918966	149	99	0.0
Jeotgalibaca sp. H21T32	2496265	species	2950593	17	14	0.0
Iodobacter sp. H11R3	2496266	species	3877377	406	239	0.0
Streptomyces sp. MK-45	2496836	species	10677137	2905	1505	0
Brevibacillus sp. SCSIO 07484	2496837	species	4079826	301	209	0.0
Sterolibacteriaceae bacterium M52	2496847	species	2737315	5315	2532	0.000505242
Maribacter sp. MJ134	2496865	species	4016247	37	15	0.0
Nonlabens sp. MJ115	2496866	species	2872100	46	22	0.0
Flaviflexus sp. H23T48	2496867	species	2830639	156	99	0.0
Halorubrum sp. BOL3-1	2497325	species	3668425	787	472	0.0
Candidatus Babeliales	2497644	order	0	2	0	0.0
Cellulosilyticum sp. WCF-2	2497860	species	4779774	22	9	0.0
Halomonas sp. BC-M4-5	2497861	species	5015118	1954	941	0.0
Janthinobacterium sp. 17J80-10	2497863	species	4020072	1963	1011	0.0
Colwellia sp. Arc7-635	2497879	species	4741350	194	99	0.0
Pragia sp. CF-458	2498113	species	4631943	119	81	0.0
Streptomonospora sp. M2	2498135	species	5814190	3088	1699	0.0
Rheinheimera sp. LHK132	2498451	species	4628354	277	161	0.0
Agromyces sp. LHK192	2498704	species	4088319	2560	1520	0.0
Pseudomonas sp. MPC6	2498848	species	7221214	617	253	0.0
Devosia sp. 1566	2499144	species	4168745	754	413	0.0
Rhodococcus sp. X156	2499145	species	3723718	2531	1305	0.000282398
Bacillus sp. BD59S	2499213	species	5645291	47	11	0.0
Enterobacter sp. N18-03635	2500132	species	4687155	104	4	0.0
Salmonella enterica subsp. salamae serovar 42:r:-	2500152	leaf	14578708	21	3	0.0
Paracoccus sp. Arc7-R13	2500532	species	4040012	936	513	0.0
Pseudorhodobacter sp. S12M18	2500533	species	4246983	229	142	0.0
Salmonella sp. SSDFZ54	2500542	species	5250803	29	0	0.0
Salmonella sp. SSDFZ69	2500543	species	4921931	26	0	0.0
Nocardioides sp. HY056	2500546	species	3321975	1222	670	0
Apibacter sp. HY041	2500547	species	3293048	57	39	0.0
Acetobacter oryzoeni	2500548	species	3153180	89	7	0.0
Dyella sp. M7H15-1	2501295	species	3523985	1016	568	0.0
Flavisolibacter sp. 17J28-1	2502779	species	4804510	169	116	0.0
Hymenobacter jejuensis	2502781	species	5086993	284	183	0.0
Salicibibacter halophilus	2502791	species	3754174	101	81	0.0
Campylobacter armoricus	2505970	species	1767432	30	18	0.0
Halorussus sp. RC-68	2505977	species	3490924	410	264	0.0
Pseudomonas sp. 11K1	2505979	species	6704877	528	203	0.0
Weissella sp. 26KH-42	2506420	species	3020651	10	6	0.0
Corynebacterium suranareeae	2506452	species	3537507	72	53	0.0
Clostridium sp. JN-9	2507159	species	3223191	29	17	0.0
Aminipila sp. JN-18	2507160	species	2750839	61	47	0.0
Sporanaerobacter sp. JN28	2507161	species	3743723	21	7	0.0
Caproiciproducens sp. NJN-50	2507162	species	3308050	220	141	0.0
Muriicola sp. MMS17-SY002	2507538	species	3067493	51	45	0.0
Rhodococcus sp. ABRD24	2507582	species	5098030	1264	738	0.0
Cohnella abietis	2507935	species	7059027	45	31	0.0
Luteimonas sp. YGD11-2	2508168	species	3216429	2659	1117	0.000411536
Leisingera sp. NJS201	2508306	species	5137756	549	196	0.0
Leisingera sp. NJS204	2508307	species	5036933	551	169	0.0
Candidatus Thioglobus sp. NP1	2508687	species	1689404	60	40	0.0
Candidatus Nitrosopumilus sp. SW	2508726	species	1499620	317	214	0.0
Salinibacterium sp. UTAS2018	2508880	species	2995446	264	189	0.0
Ornithinimicrobium sp. HY006	2508882	species	4169359	2199	1117	0.0
Sulfurimonas sp. NW10	2509341	species	2342011	92	72	0.0
Agromyces protaetiae	2509455	species	3683091	1872	1116	0.0
Paenibacillus protaetiae	2509456	species	4228822	118	88	0.0
Xylanimicrobium sp. FW10M-9	2509457	species	3859980	2421	1300	0.0
Microbacterium protaetiae	2509458	species	3790483	1461	897	0.0
Xylanimonas allomyrinae	2509459	species	3848642	2170	1203	0.0
Rhodoferax sp. CHu59-6-5	2509614	species	4387497	3830	1891	0.0
Ktedonosporobacter rubrisoli	2509675	species	11340617	214	154	0.0
Synechococcus sp. RSCCF101	2511069	species	2984853	575	367	0.0
Salmonella enterica subsp. enterica serovar Brancaster	2511819	leaf	4856714	3	0	0.0
Pseudolysobacter antarcticus	2511995	species	4728975	1508	967	0.0
Candidatus Brocadiae	2517206	class	0	1	0	0.0
Flavobacterium sangjuense	2518177	species	3130338	87	73	0.000410987
Nocardioides sp. MMS17-SY117	2518370	species	4017744	3197	1890	0.0
Nocardioides sp. MMS17-SY207-3	2518371	species	3974362	2109	1185	0.0
Duncaniella	2518495	genus	0	1	0	0.0
Pandoraea sp. XY-2	2518599	species	5056206	2010	908	0.0
Pseudomonas sp. SNU WT1	2518644	species	5685196	630	295	0.0
Oceanispirochaeta sp. K2	2518645	species	4012482	37	25	0.0
Halieaceae bacterium IMCC3088	2518989	species	3095392	218	151	0.0
Spirosoma sp. KCTC 42546	2520506	species	8664091	151	99	0.0
Shewanella maritima	2520507	species	4718011	133	100	0.0
Rhodoferax sp. Gr-4	2527691	species	4737690	411	253	0.0
Polynucleobacter paneuropaeus	2527775	species	1613813	108	90	0.0
Planctomycetes bacterium K2D	2527962	species	5839026	1133	745	0.0
Planctomycetes bacterium Q31a	2527968	species	8439957	158	119	0.0
Planctomycetes bacterium Pan181	2527972	species	6608792	388	279	0.0
Planctomycetes bacterium Pan216	2527975	species	7613473	772	564	0.0
Planctomycetes bacterium Pan265	2527982	species	3486541	547	361	0.0
Bremerella volcania	2527984	species	6496182	264	175	0.0
Planctomycetes bacterium CA11	2527988	species	7626893	123	35	0.0
Planctomycetes bacterium CA51	2527990	species	7250512	375	282	0.0
Planctomycetes bacterium Mal52	2527995	species	7767809	265	190	0.0
Planctomycetes bacterium Pla110	2528007	species	6125480	99	64	0.0
Planctomycetes bacterium Pla163	2528008	species	4954743	2211	1596	0.0
Planctomycetes bacterium Pla175	2528009	species	6618662	1287	881	0.0
Planctomycetes bacterium Pla85_3_4	2528010	species	9565229	827	638	0.0
Planctomycetes bacterium Pla133	2528011	species	6945020	2544	0	0.0
Planctomycetes bacterium Pla86	2528012	species	6947277	2544	0	0.0
Planctomycetes bacterium Poly30	2528018	species	7718526	1586	1084	0.0
Planctopirus ephydatiae	2528019	species	5214061	122	62	0.0
Planctomycetes bacterium KS4	2528020	species	4291168	116	71	0.0
Planctomycetes bacterium ETA_A8	2528021	species	9007740	449	326	0.0
Planctomycetes bacterium ETA_A1	2528023	species	7795793	2900	1998	0.0
Planctomycetes bacterium Mal4	2528026	species	7744989	806	608	0.0
Planctomycetes bacterium Pan110	2528028	species	7983903	167	77	0.0
Planctomycetes bacterium Pan153	2528029	species	8260309	174	85	0.0
Phycisphaerae bacterium RAS2	2528035	species	4324589	747	517	0.0
Eikenella exigua	2528037	species	1993063	313	103	0.0
Bacteroides sp. A1C1	2528203	species	4502190	58	11	0.000285756
Saccharomonospora sp. 31sw	2528243	species	4713652	1788	961	0.0
Rhizobiales bacterium PAMC 29148	2528642	species	4836481	963	598	0.0
Oceanihabitans sp. IOP_32	2529032	species	3475698	37	31	0.0
Citrobacter sp. ABFQG	2529121	species	4954525	40	0	0.0
Bacillus sp. SYJ	2529386	species	5520756	2	0	0.0
Schaalia	2529408	genus	2230588	44	0	0.0
Microbacterium wangchenii	2541726	species	3828279	1634	878	0.0
Arachidicoccus sp. B3-10	2545455	species	4701441	49	38	0.0
Rheinheimera sp. D18	2545632	species	3308353	243	184	0.0
Capnocytophaga sp. FDAARGOS_737	2545799	species	2652717	22	11	0.0
Citrobacter sp. LY-1	2546350	species	5370228	97	39	0.0
Thermaerobacter sp. FW80	2546351	species	3039102	1107	610	0.0
Rippkaea orientalis	2546366	species	4795520	19	0	0.0
Stenotrophomonas sp. DAIF1	2546450	species	4639375	879	40	0.0
Flavobacterium nackdongense	2547394	species	4217227	53	41	0.0
Marinobacter sp. JH2	2547598	species	3721518	265	160	0.0
Chryseobacterium sp. NBC 122	2547600	species	3139453	28	20	0.0
Porphyrobacter sp. YT40	2547601	species	3943368	1099	600	9.77034e-279
Erwinia sp. QL-Z3	2547962	species	5076534	277	25	0.0
Parashewanella	2547964	genus	0	7	0	0.0
Parashewanella sp. MEBiC05444	2547970	species	4222191	99	60	0.0
Streptomyces aquilus	2548456	species	10393987	2883	1488	0.0
Fluviibacterium aquatile	2552766	species	3893634	194	125	0.0
Boseongicola sp. CCM32	2552942	species	3862905	265	151	0.0
Thalassotalea sp. HSM 43	2552945	species	4014670	155	106	0.0
Sphingobacterium sp. CZ-2	2557994	species	3925976	46	33	0.0
Neokomagataea sp. Ha5	2558360	species	1945529	174	99	0.0
Swingsia sp. F3b2	2558361	species	1961668	70	38	0.0
Nocardioides sp. SB3-45	2558918	species	3998545	2835	1639	7.62739e-320
Pseudomonas sp. S150	2559074	species	6304843	571	80	0.0
Actinomyces sp. dk561	2560010	species	3600355	899	428	0.0
Paracoccus sp. 2251	2560053	species	4925228	1145	661	0.0
Terasakiella sp. SH-1	2560057	species	3832570	122	82	0.0
Brevundimonas sp. Bb-A	2560058	species	3281994	742	133	0.0
Efquatrovirus	2560124	genus	40983	1	0	0.0
Getseptimavirus	2560139	genus	73925	1	0	0.0
Poushouvirus	2560209	genus	40353	1	0	0.0
Corynebacterium virus Poushou	2560396	species	40353	1	0	0.0
Edwardsiella virus GF2	2560409	species	43129	1	0	0.0
Gordonia virus Brandonk123	2560488	species	58842	1	0	0.0
Microbacterium virus Min1	2560595	species	46365	1	0	0.0
Mycobacterium virus TA17a	2560607	species	67324	8	0	0.0
Brevundimonas sp. MF30-B	2561924	species	2801126	969	512	0.0
Halomonas sp. Y2R2	2562282	species	4895267	521	297	0.0
Pseudolabrys sp. FHR47	2562284	species	4517519	3015	1661	0.000856907
Citrobacter sp. SNU WT2	2562449	species	4946572	99	42	0.0
Vagococcus sp. CF-49	2562451	species	2071287	26	21	0.0
Brevundimonas sp. 'scallop'	2562582	species	3047905	690	161	0
Streptomyces sp. SS52	2563602	species	8184045	2046	196	0.0
Leptospira tipperaryensis	2564040	species	4591888	58	35	0.0
Ruminococcus sp. JE7A12	2564099	species	2440231	22	22	0.0
Salmonella enterica subsp. enterica serovar Carmel	2564310	leaf	4563000	1	0	0.0
Salmonella enterica subsp. enterica serovar Florida	2564436	leaf	4907449	4	0	0.0
Arthrobacter sp. PAMC25564	2565366	species	4170970	873	526	0.0
Sphingobium sp. PAMC28499	2565554	species	4880615	951	203	0.0
Sphingomonas sp. PAMC26645	2565555	species	4283956	1177	673	0.0
Sphingopyxis sp. PAMC25046	2565556	species	4497392	1359	685	0.000599148
Psychrobacter sp. PAMC27889	2565557	species	3316770	115	59	0.0
Hydrogenophaga sp. PAMC20947	2565558	species	4850867	1180	628	0.0
Stenotrophomonas sp. PAMC25021	2565559	species	4727871	1466	382	0.0
Rhodococcus sp. PAMC28707	2565560	species	4727363	505	261	0.0
Rhodococcus sp. PAMC28705	2565561	species	4727363	470	269	0.0
DPANN group archaeon LC1Nh	2565781	species	973463	1	0	0.0
Luteimonas yindakuii	2565782	species	3040302	2548	1031	0.0
Enterobacter sp. 18A13	2565914	species	4811855	109	3	0.0
Paenibacillus sp. HB172198	2565926	species	4475055	102	71	0.0
Citrobacter sp. CF971	2566012	species	5512617	73	2	0.0
Cellulomonas shaoxiangyii	2566013	species	3909366	3075	1747	0.0
Citricoccus sp. SGAir0253	2567881	species	3561338	1673	0	0.0
Citricoccus sp. SGAir0453	2567883	species	3561337	1671	0	0.0
Rhodococcus sp. SGAir0479	2567884	species	4974457	2040	1133	0
Microbacterium sp. 4R-513	2567934	species	3910080	1839	1176	0.0
Bacillus sp. DSL-17	2567941	species	5602542	84	49	0.0
Psychroserpens sp. NJDZ02	2570561	species	4319537	43	31	0.0
Brachybacterium sp. SGAir0954	2571029	species	3410111	2001	1210	0.0
Mycetohabitans	2571159	genus	3750138	20	0	0.0
Burkholderia sp. DHOD12	2571746	species	8576517	3580	1814	0.000172032
Paraburkholderia sp. 7Q-K02	2571747	species	7804892	3491	1469	0.0
Paraburkholderia sp. DHF22	2571748	species	7945061	4407	2056	0.0
Novosphingobium sp. ABRDHK2	2571749	species	4770198	1479	864	0.00106322
Vagococcus sp. MN-17	2571750	species	2190262	25	21	0.0
Beijerinckiaceae bacterium RH AL1	2572036	species	4353888	2869	1649	0.000296404
TM7 phylum sp. oral taxon 955	2572087	species	842202	48	27	0.0
TM7 phylum sp. oral taxon 957	2572088	species	782344	15	10	0.0
TM7 phylum sp. oral taxon 952	2572089	species	705178	16	0	0.0
Salinimonas sp. KX18D6	2572577	species	4159483	184	135	0.0
Myroides sp. CJ210	2572594	species	3766904	98	81	0.0
Haloprofundus sp. MHR1	2572921	species	3051700	659	414	0.0
Vibrio taketomensis	2572923	species	8665221	278	137	0.0
Shewanella sp. MEBiC00475	2575361	species	4728522	134	81	0.0
Nocardioides sp. dk3136	2575373	species	3536142	1761	871	0.0
Arthrobacter sp. 24S4-2	2575374	species	5563753	864	441	0.000299999
Pantoea sp. SO10	2575375	species	5104503	244	136	0.0
Elizabethkingia sp. 2-6	2575699	species	4394713	33	15	0.0
Brevibacterium sp. CS2	2575923	species	3239740	1824	1155	0.0
Caloramator sp. E03	2576307	species	2984770	22	11	0.0
Bacillus sp. FDAARGOS_527	2576356	species	5701116	11	1	0.0
Streptococcus sp. 1643	2576376	species	1898954	5	4	0.0
Citrobacter sp. TBCP-5362	2576406	species	4569707	165	0	0.0
Duncaniella sp. B8	2576606	species	3384950	69	55	0.0
Halomonas sp. PA16-9	2576841	species	5515510	392	62	0.0
Nibricoccus	2576890	genus	0	9	0	0.0
Nibricoccus aquaticus	2576891	species	4730447	653	441	0.0
Salmonella enterica subsp. salamae serovar 56:z10:e,n,x	2577863	leaf	4816177	6	2	0.0
Pedobacter sp. KBS0701	2578106	species	6334343	71	49	0.0
Arthrobacter sp. KBS0702	2578107	species	3649547	1094	570	0.0
Pseudomonas sp. KBS0707	2578110	species	6109947	254	0	0.0
Bradyrhizobium sp. KBS0725	2578113	species	7308410	3242	0	0.000205044
Bradyrhizobium sp. KBS0727	2578114	species	7308448	3242	0	1.17124e-05
Pseudomonas sp. KBS0802	2578115	species	6316887	405	1	0.0
Nautilia sp. PV-1	2579250	species	1791100	26	6	0.0
Izhakiella sp. KSNA2	2579935	species	5182800	239	132	0.0
Paraoceanicella profunda	2579971	species	5468583	2885	1636	0.000470905
Brevundimonas sp. SGAir0440	2579977	species	3153531	732	277	0.0
Thiomicrorhabdus sp. G1	2580412	species	2373486	170	123	0.0
Agrobacterium sp. T29	2580515	species	5651790	643	111	0.0
Dialister hominis	2582419	species	2407548	138	41	0.0
Bacillus sp. KBS0812	2582827	species	4299846	8	0	0.0
Enterococcus sp. M190262	2582830	species	3550287	14	4	0.0
Streptomyces sp. SUK 48	2582831	species	8341671	2414	939	0.0
Desulfocurvibacter	2582840	genus	4200534	6	0	0.0
Nocardioides sp. S-1144	2582905	species	4427648	3516	1948	0.0
Emcibacter sp. MEBiC09520	2582913	species	3145891	273	185	0.0
Micromonospora sp. HM134	2583243	species	7565212	12750	6230	0.000296117
Pseudoalteromonas sp. 16-SW-7	2583375	species	4531445	111	35	0.0
Saccharibacillus brassicae	2583377	species	5619468	745	507	0.0
Absiella sp. 9CBEGH2	2583452	species	2488096	15	1	0.0
Thermosynechococcus sp. CL-1	2583530	species	2647823	40	23	0.0
Raoultella sp. NCTC 9189	2583577	species	5689207	446	91	0.0
Streptococcus sp. NCTC 11567	2583584	species	2147716	16	0	0.0
Streptococcus sp. NCTC 10228	2583585	species	2121218	6	2	0.0
Flavobacteriaceae bacterium F202Z8	2583587	species	4723614	84	78	0.0
Salmonella enterica subsp. enterica serovar 1,4,[5],12:i:-	2583588	leaf	146130814	14	1	0.0
Plantibacter sp. M259	2583822	species	4311036	1514	436	0
Desulfovibrio sp. IOR2	2583823	species	3886744	572	306	0.0
Halostella pelagica	2583824	species	3942449	443	287	0.0
Elizabethkingia sp. JS20170427COW	2583851	species	2691279	35	23	0.0
Sphingorhabdus sp. SMR4y	2584094	species	3479724	313	179	0.0
Flavobacteriaceae bacterium 10Alg115	2584122	species	5168958	49	34	0.0
Mesorhizobium sp. 8	2584466	species	4810323	2184	1173	0.0
Hymenobacter sp. DG01	2584940	species	5037225	358	197	0.0
Longibaculum sp. KGMB06250	2584943	species	2918948	35	22	0.0
Sutterella faecalis	2584944	species	2987884	970	456	0.000445779
Alistipes onderdonkii subsp. vulgaris	2585117	subspecies	10132847	782	47	0.0
Alistipes communis	2585118	species	6603476	727	93	0.0
Alistipes dispar	2585119	species	2962376	433	249	0.0
Georgenia sp. Z294	2585135	species	3454625	2309	1449	0.0
Agromyces sp. HY052	2585717	species	3437203	1702	997	0
Antarcticibacterium sp. PAMC 28998	2585771	species	3409178	51	43	0.0
Thermococcus sp. IOH1	2586643	species	2234010	31	14	0.0
Clostridium sp. SYSU GA15002T	2587161	species	3805212	29	20	0.0
Oceanicola sp. D3	2587163	species	4053612	762	451	0.0
Pseudomonas sp. SWI7	2587597	species	4931431	433	15	0
Maribius sp. THAF1	2587842	species	3340253	529	313	0.0
Pseudoalteromonas sp. THAF3	2587843	species	4033062	232	91	0.0
Halomonas sp. THAF5a	2587844	species	3806748	2739	1210	0.0
Pseudomonas sp. THAF7b	2587845	species	4522538	1349	345	0.0
Roseovarius sp. THAF8	2587846	species	4452662	959	460	0.0
Roseovarius sp. THAF9	2587847	species	4560251	791	414	0.0
Bacillus sp. THAF10	2587848	species	4087834	51	47	0.0
Halomonas sp. THAF12	2587849	species	4039579	2657	1304	0.0
Roseovarius sp. THAF27	2587850	species	4461527	924	442	0.0
Erythrobacter sp. THAF29	2587851	species	3203870	473	271	0.0
Roseivivax sp. THAF30	2587852	species	3971051	813	444	0.0
Ruegeria sp. THAF33	2587853	species	4632958	311	192	0.0
Labrenzia sp. THAF35	2587854	species	6812192	333	79	0.0
Sulfitobacter sp. THAF37	2587855	species	4264270	723	372	0.0
Microbulbifer sp. THAF38	2587856	species	4788766	344	172	0.0
Marinobacter sp. THAF39	2587857	species	4313266	437	0	0.0
Roseivivax sp. THAF40	2587858	species	4297624	806	18	0.0
Pseudomonas sp. THAF42	2587859	species	5298227	1206	0	0.0
Vibrio sp. THAF64	2587860	species	5880604	101	9	0.0
Labrenzia sp. THAF82	2587861	species	6395015	261	164	0.0
Vibrio sp. THAF100	2587862	species	4501013	171	115	0.0
Pseudomonas sp. THAF187a	2587863	species	5298761	1206	0	0.0
Labrenzia sp. THAF187b	2587864	species	6845898	275	4	0.0
Vibrio sp. THAF190c	2587865	species	5889290	61	35	0.0
Labrenzia sp. THAF191a	2587866	species	6847020	276	1	0.0
Labrenzia sp. THAF191b	2587867	species	6845898	271	0	0.0
Mycobacterium sp. THAF192	2587868	species	6016588	2241	311	0
Marinobacter sp. THAF197a	2587869	species	4264018	437	0	0.0
Roseivivax sp. THAF197b	2588299	species	4239681	794	17	0.0
Shewanella polaris	2588449	species	4648537	125	64	0.0
Streptomyces sp. WAC6273	2588707	species	7556430	1996	818	0.0
Nocardioides sp. KUDC 5002	2589074	species	4434294	2920	1596	0.0
Luteibacter pinisoli	2589080	species	4610696	2297	1213	0.0
Georgenia sp. Z443	2589797	species	4171640	2388	1461	0.0
Shewanella sp. SNU WT4	2590015	species	4129700	224	135	0.0
Labrenzia sp. PHM005	2590016	species	6186799	282	169	0.0
Sulfurimonas sp. 1-1N	2590021	species	1916242	169	60	0.00201414
Sulfurimonas sp. GYSZ_1	2590022	species	2415083	55	39	0.0
Pseudarthrobacter sp. NIBRBAC000502771	2590774	species	4473115	711	353	0.0
Pseudarthrobacter sp. NIBRBAC000502772	2590775	species	4803563	716	299	0.0
Pseudomonas sp. NIBRBAC000502773	2590776	species	6712511	507	142	0.0
Rhizobium sp. NIBRBAC000502774	2590777	species	4054544	389	60	0.0
Pseudarthrobacter sp. NIBRBAC000502770	2590785	species	4478122	655	313	0.0
Janthinobacterium sp. SNU WT3	2590869	species	6314370	1996	413	0.0
Casimicrobium huifangae	2591109	species	4465898	2946	1778	0.0
Cellulomonas sp. Y8	2591145	species	4475991	3146	1850	0.0
Dysosmobacter	2591381	genus	0	3	0	0.0
Brevundimonas sp. M20	2591463	species	3315348	897	523	0.0
Microbulbifer sp. GL-2	2591606	species	4950731	317	172	0.0
Lysobacter alkalisoli	2591633	species	3857091	2397	1149	0.0
Echinicola sp. LN3S3	2591634	species	5550304	91	68	0.0
Wolbachia endosymbiont of Carposina sasakii	2591635	species	1449344	3	2	0.0
Escherichia coli O1:H42	2592065	leaf	5278774	1	1	0.0
Olivibacter sp. LS-1	2592345	species	6421661	91	8	0.0
Bacillus sp. M4U3P1	2592382	species	4194453	18	0	0.0
Brucella sp. 2280	2592625	species	3584454	127	54	0.0
Lactococcus sp. KACC 19320	2592653	species	2696018	41	21	0.0
Lysinimonas sp. KACC 19322	2592654	species	2557894	1677	1008	0.000562011
Acetobacter sp. KACC 21233	2592655	species	3082251	186	102	0.0
Shewanella sp. YLB-06	2593655	species	6449204	176	102	0.0
Alcaligenaceae bacterium SJ-26	2593958	species	3497628	919	455	0.0
Serinicoccus sp. W204	2593973	species	3539411	1526	726	0.0
Ferrovibrio terrae	2594003	species	4264634	2223	1291	0.0
Formosa sediminum	2594004	species	3934786	24	8	0.0
Thalassotalea sp. PS06	2594005	species	3795229	210	116	0.0
