name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Aerosticca soli	2010829	species	2874969	369	224	0.0
Caulobacter rhizosphaerae	2010972	species	5963910	426	221	0.0
Erythrobacter sp. KY5	2011159	species	3311272	67	50	0.0
Citrobacter sp. 86	2013114	species	5048670	34	3	0.0
Vibrio sp. 2521-89	2014742	species	4123863	15	0	0.0
Herbaspirillum robiniae	2014887	species	5445269	578	308	0.0
Chryseobacterium sp. T16E-39	2015076	species	4872888	16	12	0.0
Bosea sp. AS-1	2015316	species	5838389	456	261	0.0
Klebsiella sp. LY	2015795	species	5608553	80	3	0.0
Arthrobacter phage Beans	2015815	leaf	49797	1	0	0.0
Corynebacterium phage Poushou	2015851	leaf	40353	2	0	0.0
Thermococcus sp. EXT12c	2016361	species	2155760	21	6	0.0
Pansavirus 1	2016467	species	8703	2	2	0.0
Francisella opportunistica	2016517	species	5495498	4	0	0.0
Thalassococcus sp. S3	2017482	species	5001896	115	85	0.0
Virgibacillus phasianinus	2017483	species	4071214	9	8	0.0
Brachybacterium sp. VM2412	2017484	species	3796663	315	154	0.0
Brachybacterium sp. VR2415	2017485	species	3568502	310	165	0.0
Kitasatospora sp. MMS16-BH015	2018025	species	8963858	654	352	0.0
Roseomonas sp. FDAARGOS_362	2018065	species	5174209	399	170	0.0
Pseudomonas sp. FDAARGOS_380	2018067	species	6499364	75	23	0.0
Shewanella bicestrii	2018305	species	5004414	21	8	0.0
Citrobacter sp. 92	2019568	species	5109913	28	2	0.0
Rhizobium sp. Kim5	2020311	species	6817255	172	24	0.0
Rhizobium sp. CIAT894	2020312	species	6657947	180	72	0.0
Rhizobium sp. TAL182	2020313	species	6402377	45	17	0.0
Arthrobacter sp. YN	2020486	species	5063552	139	77	0.0
Ahniella affigens	2021234	species	6120935	144	94	0.0
Labrenzia sp. VG12	2021862	species	5977548	118	78	0.0
Streptococcus respiraculi	2021971	species	2067971	32	25	0.0
Porphyrobacter sp. HT-58-2	2023229	species	3279145	124	71	0.0
Paenibacillus sp. RUD330	2023772	species	5572653	133	85	0.0
Streptomyces phage Mildred21	2023959	leaf	131976	1	0	0.0
Streptomyces phage NootNoot	2023992	leaf	131086	1	0	0.0
Streptomyces phage Paradiddles	2023993	leaf	133486	1	0	0.0
Agrobacterium phage Atu_ph07	2024264	leaf	490380	2	2	0.0
Arthrobacter phage Piccoletto	2024282	leaf	49808	1	0	0.0
Arthrobacter phage Shade	2024283	leaf	50930	4	0	0.0
Streptomyces phage DrGrey	2024284	leaf	56076	2	2	0.0
Plantactinospora sp. KBS50	2024580	species	6689726	539	326	0.0
Silvanigrellales	2024973	order	0	1	0	0.0
Bacteriovoracales	2024979	order	3437906	1	0	0.0
Staphylococcus sp. M0911	2025492	species	2438350	5	3	0.0
Vibrio qinghaiensis	2025808	species	4017713	10	1	0.0
Parabacteroides sp. CT06	2025876	species	5372666	20	1	0.0
Herbaspirillum sp. meg3	2025949	species	5465798	183	95	0.0
Erwinia phage vB_EamM_RisingSun	2026080	leaf	235108	1	0	0.0
Bacillus paranthracis	2026186	species	16681140	16	3	0.0
Bacillus tropicus	2026188	species	6196868	4	0	0.0
Bacillus albus	2026189	species	10795182	23	1	0.0
Bacillus mobilis	2026190	species	5468285	5	2	0.0
Bacillus luti	2026191	species	5315231	6	2	0.0
Paraburkholderia aromaticivorans	2026199	species	8907716	4726	3044	8.4446e-05
Klebsiella quasivariicola	2026240	species	5946706	34	1	0.0
Bacillus sp. 1s-1	2026248	species	4166290	20	0	0.0
Rhodobiaceae bacterium	2026785	species	3862255	29	18	0.0
Rhodothermaceae bacterium	2026787	species	4807988	491	270	0.0
Candidatus Bipolaricaulis anaerobius	2026885	species	1324338	72	47	0.0
Providencia sp. WCHPHu000369	2027290	species	4800413	5	2	0.0
Escherichia coli O8:H8	2027293	leaf	4909393	1	0	0.0
Azoarcus sp. DD4	2027405	species	5400077	606	304	0.0
Mariniflexile sp. TRM1-10	2027857	species	4858325	23	14	0.0
Mucilaginibacter rubeus	2027860	species	15352501	108	37	0.0
Rhodococcus phage Trina	2027905	leaf	139262	1	1	0.0
Enterobacter cloacae complex sp.	2027919	species	14757222	64	12	0.0
Rhizobium sp. 11515TR	2028343	species	7070317	151	83	0.0
Pusillimonas sp. ye3	2028345	species	3548703	59	36	0.0
Chitinophaga caeni	2029983	species	5279921	33	24	0.0
Shewanella sp. WE21	2029986	species	5266746	13	6	0.0
Glaesserella sp. 15-184	2030797	species	2399550	3	2	0.0
Aeromonas sp. CA23	2033032	species	5099209	125	44	0.0
Aeromonas sp. CU5	2033033	species	4615599	80	15	0.0
Rhodobacteraceae bacterium QY30	2033435	species	3551172	163	112	0.0
Serratia sp. MYb239	2033438	species	4986519	108	32	0.0
Actinoplanes sp. SE50	2033844	species	9239482	642	0	0.0
Rhodobacter sp. CZR27	2033869	species	4437113	309	170	0.0
Sulfurivermis	2034504	genus	0	7	0	0.0
Eptesicus fuscus gammaherpesvirus	2035399	species	166748	2	2	0.0
Thioalkalibacteraceae	2035710	family	0	6	0	0.0
Guyparkeria	2035712	genus	0	2	0	0.0
Pseudodesulfovibrio	2035811	genus	3629109	14	0	0.0
Suicoccus acidiformans	2036206	species	2572159	17	9	0.0
Chelatococcaceae	2036754	family	0	3	0	0.0
Dickeya sp. Secpp 1600	2037915	species	5108113	86	8	0.0
Nostoc flagelliforme CCNUN1	2038116	leaf	10231233	25	15	0.0
Chryseobacterium sp. 6424	2039166	species	2586303	5	2	0.0
Anaerotignum	2039240	genus	3120417	1	0	0.0
Candidatus Nanopelagicus	2039639	genus	0	3	0	0.0
Gemella sp. ND 6198	2040624	species	1797925	83	33	0.0
Eubacterium maltosivorans	2041044	species	4337501	128	23	0.0
Pseudomonas phage SL2	2041345	leaf	279696	1	1	0.0
Streptomyces phage Scap1	2041354	leaf	43060	1	1	0.0
Gordonia phage Lennon	2041512	leaf	60237	6	2	0.0
Salinibacter virus M8CR30-2	2041855	species	35099	1	1	0.0
Pectobacterium polaris	2042057	species	14830110	63	24	0.0
Gottschalkiaceae	2042895	family	3108248	1	0	0.0
Emcibacter congregatus	2043170	species	4189011	39	27	0.0
Escherichia sp. E4742	2044467	species	5120753	18	11	0.0
Natronolimnobius sulfurireducens	2044521	species	7642748	151	62	0.0
Candidatus Nitrosocaldus islandicus	2045011	species	1617394	3	3	0.0
Enterobacteriaceae bacterium A-F18	2045202	species	5859715	17	1	0.0
Massilia violaceinigra	2045208	species	7530059	513	296	0.0
Nocardioides sp. 78	2045452	species	3840802	362	201	0.0
Escherichia phage VB_EcoS-Golestan	2047801	species	44829	1	1	0.0
Corynebacterium phage Darwin	2047869	leaf	67743	1	1	0.0
Gordonia phage Mahdia	2047873	leaf	42475	1	1	0.0
Thalassospira marina	2048283	species	5438289	58	37	0.0
Solibacillus sp. R5-41	2048654	species	4283411	5	5	0.0
Escherichia coli O182:H21	2048779	leaf	5239738	1	0	0.0
Escherichia coli O27:H7	2048781	leaf	4952219	1	0	0.0
Rhizobium sp. NXC24	2048897	species	7302537	158	80	0.0
Microbacterium sp. Y-01	2048898	species	3820457	231	112	0.0
Changchengzhania lutea	2049305	species	4130958	14	9	0.0
Methylomicrobium sp. wino1	2049332	species	5056496	54	35	0.0
Pseudomonas sp. HLS-6	2049589	species	5276694	97	53	0.0
Streptomyces dengpaensis	2049881	species	8710171	341	180	0.0
Bacillus sp. Lzh-5	2049935	species	4024750	5	0	0.0
Mycobacterium sp. PYR15	2051552	species	6037017	211	93	0.0
Enterobacter sp. CRENT-193	2051905	species	5196641	24	0	0.0
Rubrobacter indicoceani	2051957	species	3078689	96	63	0.0
Dietzia sp. JS16-p6b	2052657	species	3720309	184	0	0.0
Oceanobacillus sp. 160	2052660	species	4103611	14	9	0.0
Yersinia phage fHe-Yen9-04	2052742	leaf	354378	1	1	0.0
Neisseriaceae bacterium DSM 100970	2052837	species	2820660	7	7	0.0
Bacillus sp. Y-01	2052936	species	5130901	4	0	0.0
Enterobacteriaceae bacterium S05	2052938	species	5157054	51	0	0.0
Planctomycetales bacterium	2053591	species	6922258	314	243	0.0
Bacillus sp. HBCD-sjtu	2053832	species	5230501	1	0	0.0
Candidatus Coxiella mudrowiae	2054173	species	1733840	6	1	0.0
Rhodococcus sp. AQ5-07	2054902	species	6753902	68	7	0.0
Kyrpidia spormannii	2055160	species	3352175	62	28	0.0
Idiomarina sp. X4	2055892	species	2616716	10	4	0.0
Halalkaliarchaeum desulfuricum	2055893	species	3313120	105	82	0.0
Candidatus Saccharibacteria bacterium YM_S32_TM7_50_20	2056494	species	1450269	23	15	0.0
Spirosoma pollinicola	2057025	species	8794837	55	43	0.0
Absiella	2057233	genus	0	1	0	0.0
Acidipropionibacterium virtanenii	2057246	species	3432872	379	198	0.0
Bradyrhizobium sp. SK17	2057741	species	8288568	732	363	0.0
Actinomyces sp. 299	2057743	species	3107761	2457	1421	7.31384e-41
Enterococcus sp. CR-Ec1	2057791	species	3889849	13	3	0.0
Actinomyces sp. 432	2057798	species	3141809	3592	1343	0.0
Actinomyces qiguomingii	2057800	species	3988549	3347	1554	0.0
Lacinutrix sp. Bg11-31	2057808	species	3666763	15	8	0.0
Candidatus Nitrosocaldus cavascurensis	2058097	species	1577284	1	0	0.0
Alteromonas sp. MB-3u-76	2058133	species	4360928	4	0	0.0
Nonlabens sp. MB-3u-79	2058134	species	3184776	2	1	0.0
Olleya sp. Bg11-27	2058135	species	4314320	14	9	0.0
Planococcus sp. MB-3u-03	2058136	species	3614431	36	20	0.0
Polaribacter sp. ALD11	2058137	species	3567309	11	10	0.0
Klebsiella grimontii	2058152	species	6169994	47	5	0.0
Antarcticibacterium flavum	2058175	species	4353683	20	15	0.0
Undibacterium sp. KW1	2058624	species	6692966	79	27	0.0
Undibacterium sp. YM2	2058625	species	6660175	80	24	0.0
Shewanella sp. Pdp11	2059264	species	4973697	12	3	0.0
Chromobacterium sp. ATCC 53434	2059672	species	5138981	453	234	0.0
Gordonia sp. YC-JH1	2059875	species	4193324	246	141	0.0
Streptomyces sp. CMB-StM0423	2059884	species	8029398	557	292	0.0
Pandoravirus	2060084	genus	0	1	0	0.0
Aminipila	2060094	genus	0	21	0	0.0
Enterococcus sp. FDAARGOS_375	2060307	species	3549293	5	0	0.0
Altererythrobacter sp. B11	2060312	species	3842046	180	117	0.0
Neorhizobium sp. SOG26	2060726	species	4561173	123	70	0.0
Microbacterium phage Dismas	2065199	leaf	41593	5	5	0.0
Paracoccus jeotgali	2065379	species	3299166	175	108	0.0
Citrobacter freundii complex sp. CFNIH2	2066049	species	5340584	30	13	0.0
Enterobacteriaceae bacterium ENNIH1	2066051	species	5666332	21	10	0.0
Mesorhizobium japonicum	2066070	species	7063145	31	0	0.0
Candidatus Dependentiae bacterium (ex Spumella elongata CCAP 955/1)	2066483	species	1174272	5	4	0.0
Emcibacterales	2066490	order	0	7	0	0.0
Emcibacteraceae	2066491	family	0	1	0	0.0
Pseudomonas sp. NC02	2067572	species	6890566	100	18	0.0
Methylobacterium sp. DM1	2067957	species	5905221	380	143	0.0
Azoarcus sp. SY39	2067960	species	3225512	488	260	0.0
Clostridium sp. JN500901	2068654	species	2819963	21	15	0.0
Paenibacillus sp. lzh-N1	2069255	species	5641488	11	2	0.0
Pseudomonas sp. XWY-1	2069256	species	6297253	88	11	0.0
Tamlana sp. UJ94	2069432	species	4116543	11	7	0.0
Curtobacterium sp. SGAir0471	2070337	species	3531991	274	121	0.0
Agrococcus sp. SGAir0287	2070347	species	3084767	347	214	0.0
Microbacterium sp. SGAir0570	2070348	species	3439411	254	121	0.0
Sulfitobacter sp. JL08	2070369	species	4323690	57	43	0.0
Lysinibacillus sp. SGAir0095	2070463	species	4142194	10	9	0.0
Commensalibacter sp. ESL0284	2070537	species	1960656	7	1	0.0
Gammaproteobacteria bacterium ESL0073	2070539	species	3301370	5	1	0.0
Marinomonas sp. FW-1	2071621	species	3964876	7	6	0.0
Plantactinospora sp. BB1	2071627	species	8386853	639	166	0.0
Enterobacter sichuanensis	2071710	species	4711389	26	10	0.0
Mocis latipes granulovirus	2072024	species	134272	1	1	0.0
Lysinibacillus sp. YS11	2072025	species	4584915	4	2	0.0
Streptomyces sp. Go-475	2072505	species	8570609	463	222	0.0
Massilia armeniaca	2072590	species	6337491	636	329	0.0
Pseudomonas sp. DTU12.3	2073078	species	6268469	101	39	0.0
Enterobacter cloacae complex sp. FDA-CDC-AR_0164	2077136	species	4849791	21	3	0.0
Enterobacter cloacae complex sp. FDA-CDC-AR_0132	2077137	species	4971441	21	1	0.0
Citrobacter freundii complex sp. CFNIH3	2077147	species	5634842	19	2	0.0
Citrobacter freundii complex sp. CFNIH4	2077148	species	5629494	5	1	0.0
Citrobacter freundii complex sp. CFNIH9	2077149	species	5688355	13	1	0.0
Sphingorhabdus sp. YGSMI21	2077182	species	4060755	73	38	0.0
Psychromicrobium	2078575	genus	0	1	0	0.0
Epidermidibacterium	2078948	genus	0	11	0	0.0
Dishui lake phycodnavirus 1	2079134	species	181035	2	1	0.0
Arthrobacter sp. PGP41	2079227	species	4270237	184	96	0.0
Corynebacterium geronticis	2079234	species	2263210	52	27	0.0
Streptomyces phage BillNye	2079426	leaf	127084	2	2	0.0
Corynebacterium sp. 2184	2079535	species	2357924	149	89	0.0
Actinomyces sp. Z16	2079536	species	3761642	4933	2048	0.0
Gordonia phage Brandonk123	2079564	leaf	58842	6	0	0.0
Aurantimicrobium sp. MWH-Uga1	2079575	species	1609479	32	16	0.0
Microbacterium phage Hamlet	2079583	leaf	41934	1	1	0.0
Acinetobacter sp. SWBY1	2079596	species	2953039	7	4	0.0
Salinibacterium sp. CGMCC 1.16371	2079791	species	2810080	69	39	0.0
Mycetocola sp. 449	2079792	species	3193647	100	62	0.0
Aeromicrobium sp. 592	2079793	species	3717741	336	174	0.0
Pseudomonadaceae bacterium SI-3	2079806	species	4838607	130	38	0.0
Deinococcus sp. NW-56	2080419	species	3567228	226	139	0.0
Zoogloeaceae bacteirum Par-f-2	2080469	species	3127098	226	31	0.0
Corynebacterium sp. 2183	2080740	species	2511302	150	68	0.0
Agromyces sp. MF30-A	2080742	species	3052052	250	141	0.0
Corynebacterium pseudopelargi	2080757	species	2348160	56	24	0.0
Actinomyces sp. oral taxon 897	2081702	species	3249416	24614	21265	0.00885188
Peptostreptococcaceae bacterium oral taxon 929	2081703	species	1646831	51	22	0.0
Sphingobium sp. YG1	2082188	species	5563895	171	87	0.0
Clostridiaceae bacterium 14S0207	2082193	species	3151275	27	18	0.0
Polaromonas sp. Pch-P	2082385	species	4507340	371	170	0.0
Methylibium sp. Pch-M	2082386	species	3941137	553	216	0.0
Mesorhizobium sp. Pch-S	2082387	species	6619214	424	332	0.00022417
Parolsenella	2082587	genus	0	2	0	0.0
Microvirga sp. 17 mud 1-3	2082949	species	4403107	228	139	0.0
Pseudomonas sp. SWI6	2083051	species	5652054	112	4	0.0
Pseudomonas sp. SWI36	2083052	species	6172256	74	8	0.0
Pseudomonas sp. SWI44	2083053	species	5919083	119	5	0.0
Pseudomonas sp. LG1D9	2083054	species	6289439	74	5	0.0
Pseudomonas sp. LH1G9	2083055	species	6548975	97	11	0.0
Streptomyces sp. CB09001	2083284	species	7787608	330	131	0.0
Devosia sp. I507	2083786	species	4005916	114	82	0.0
Massilistercora timonensis	2086584	species	2769591	58	35	0.0
Christensenella sp. Marseille-P3954	2086585	species	2422126	153	114	0.0
Candidatus Microgenomates bacterium	2093373	species	801504	5	4	0.0
Lachnospiraceae bacterium KM106-2	2093742	species	4521945	14	5	0.0
Methylomusa	2093783	genus	0	1	0	0.0
Bacillus sp. ZY-1-1	2093834	species	3899251	9	0	0.0
Butyricimonas faecalis	2093856	species	4976422	20	11	0.0
Dysosmobacter welbionis	2093857	species	3576111	153	6	0.0
Streptomyces sp. WAC00288	2094021	species	7852859	407	188	0.0
Glaesserella	2094023	genus	2362471	1	0	0.0
Aureitalea sp. RR4-38	2094025	species	3182272	14	7	0.0
Mycobacterium basiliense	2094119	species	5607630	139	84	0.0
Victivallales bacterium CCUG 44730	2094242	species	5242681	191	135	0.0
[Mycobacterium] chelonae subsp. chelonae	2099321	subspecies	5030282	83	0	0.0
Salicibibacter kimchii	2099786	species	3641602	17	14	0.0
Lactobacillus sp. CBA3605	2099788	species	2552584	3	1	0.0
Lactobacillus sp. CBA3606	2099789	species	2559736	3	1	0.0
Caedimonadaceae	2100208	family	1838212	1	0	0.0
Idiomarina sp. OT37-5b	2100422	species	2893517	22	14	0.0
Mixta	2100764	genus	0	17	0	0.0
Microbacterium sp. str. 'China'	2103230	species	3478219	248	73	0.0
Pandoravirus macleodensis	2107707	species	1838258	12	8	0.0
Pandoravirus neocaledonia	2107708	species	2003191	30	24	0.0
Pandoravirus quercus	2107709	species	2077288	23	15	0.0
Aeromicrobium sp. A1-2	2107713	species	3446585	228	139	0.0
Lactobacillus paragasseri	2107999	species	2030305	2	1	0.0
Lactobacillus sp. D1501	2108362	species	3300892	5	0	0.0
Plantactinospora sp. BC1	2108470	species	8333965	623	149	0.0
Halobacteriovorax sp. BALOs_7	2109558	species	3153210	6	4	0.0
Streptomyces sp. SGAir0924	2109593	species	8079654	350	36	0.0
Olsenella sp. GAM18	2109685	species	2100540	298	169	0.0
Oscillibacter sp. PEA192	2109687	species	3320462	151	5	0.0
Clostridiales bacterium CCNA10	2109688	species	3558314	141	91	0.0
Lachnospiraceae bacterium Choco86	2109690	species	2785030	31	24	0.0
Lachnospiraceae bacterium GAM79	2109691	species	4078671	31	15	0.0
Erysipelotrichaceae bacterium GAM147	2109692	species	2753585	12	7	0.0
Melaminivora sp. SC2-9	2109913	species	3754020	461	232	0.0
Ottowia oryzae	2109914	species	3901011	450	234	0.0
Simplicispira suum	2109915	species	4154448	283	147	0.0
Mesoflavibacter sp. HG37	2109943	species	3046750	12	0	0.0
Mesoflavibacter sp. HG96	2109944	species	3046750	12	0	0.0
Candidatus Phycorickettsia trachydisci	2115978	species	1472411	7	5	0.0
Pulveribacter suum	2116657	species	3358427	403	192	0.0
Synechocystis sp. IPPAS B-1465	2116702	species	3950993	5	0	0.0
Pseudomonas sp. LBUM920	2126069	species	6533866	88	41	0.0
Mycolicibacillus	2126281	genus	0	3	0	0.0
Variovorax sp. PMC12	2126319	species	7015237	747	366	0.0
Streptacidiphilus sp. DSM 106435	2126346	species	7090212	594	341	0.0
Gramella fulva	2126553	species	4380140	18	14	0.0
Alloprevotella sp. E39	2133944	species	2920169	24	20	0.0
Bartonella sp. 'Tel Aviv'	2133959	species	2276164	8	1	0.0
Streptomyces sp. P3	2135430	species	9851971	497	271	0.0
Halomonas sp. SF2003	2136172	species	4358421	154	61	0.0
Acinetobacter cumulans	2136182	species	3710871	7	4	0.0
Streptomyces sp. YIM 121038	2136401	species	11098444	555	245	0.0
Coprothermobacteria	2138243	class	1424912	1	0	0.0
Coprothermobacterales	2138246	order	1424912	1	0	0.0
Megasphaera stantonii	2144175	species	2652760	77	46	0.0
Klebsiella huaxiensis	2153354	species	6300829	46	21	0.0
Lelliottia sp. WB101	2153385	species	4734070	39	20	0.0
Streptomyces sp. endophyte_N2	2153485	species	8428700	365	146	0.0
Saccharospirillum mangrovi	2161747	species	3686911	97	63	0.0
Tessaracoccus timonensis	2161816	species	2759000	218	129	0.0
Dialister massiliensis	2161821	species	2320245	46	24	0.0
Colwellia sp. Arc7-D	2161872	species	4305442	8	4	0.0
Flavobacterium magnum	2162713	species	3464207	23	15	0.0
Candidatus Nanopelagicaceae	2162846	family	0	1	0	0.0
Bordetella sp. HZ20	2163011	species	4227194	53	42	0.0
Vibrio sp. dhg	2163016	species	5488599	8	2	0.0
Gemmobacter sp. HYN0069	2169400	species	4206589	131	83	0.0
Gammaproteobacteria bacterium DM2	2169539	species	5112152	41	20	0.0
Lysinibacillus sp. 2017	2169540	species	3737915	15	9	0.0
Pseudomonas sp. SXM-1	2169583	species	7226716	105	20	0.0
Erwinia virus EaH2	2169883	species	243050	1	0	0.0
Propionibacterium virus PFR1	2170091	species	38071	2	0	0.0
Gordonia virus Twister6	2170253	species	57804	1	0	0.0
Gordonia virus Wizard	2170254	species	58308	1	0	0.0
Methyloceanibacter sp. wino2	2170729	species	3209973	191	112	0.0
Auritidibacter sp. NML130574	2170745	species	2656163	71	53	0.0
Miniimonas sp. S16	2171623	species	3772642	461	243	0.0
Rhodobacteraceae bacterium BAR1	2171755	species	3558757	60	41	0.0
Enterococcus phage LY0322	2172042	leaf	40934	3	3	0.0
Flavobacterium pallidum	2172098	species	3552756	31	21	0.0
Catenovulum sp. CCB-QB4	2172099	species	5871129	9	7	0.0
Limnobaculum parvum	2172103	species	3841771	6	4	0.0
Petrocella atlantisensis	2173034	species	3518882	35	27	0.0
Dokdonia sp. Dokd-P16	2173169	species	3623447	9	5	0.0
Streptococcus sp. Z15	2173853	species	2443046	8	5	0.0
Buchnera aphidicola (Melanaphis sacchari)	2173854	leaf	637486	3	2	0.0
Streptomyces tirandamycinicus	2174846	species	7289495	352	150	0.0
Flavobacterium album	2175091	species	3983546	23	18	0.0
Streptomyces sp. NHF165	2175864	species	8457300	526	326	0.0
Erythrobacter sp. YH-07	2182384	species	3372129	99	63	0.0
Saliniradius amylolyticus	2183582	species	3214946	28	17	0.0
Flavobacterium crocinum	2183896	species	5877431	27	17	0.0
Salinisphaera sp. LB1	2183911	species	4141708	244	158	0.0
Streptomyces sp. ZFG47	2184053	species	10239272	404	227	0.0
Thauera hydrothermalis	2184083	species	3059321	206	48	0.0
Helianthus annuus alphaendornavirus	2184469	species	14663	1	1	0.0
Arthrobacter sp. AQ5-05	2184581	species	3996248	114	6	0.0
Sphingobium sp. LF-16	2185111	species	4572548	189	15	0.0
Flavobacterium sediminis	2201181	species	3441304	14	7	0.0
Pedobacter sp. eg	2201271	species	6198518	34	25	0.0
Phenylobacterium sp. HYN0004	2201350	species	2828535	209	152	0.0
Pseudomonas sp. 31-12	2201356	species	6730253	90	26	0.0
Micromonospora sp. B006	2201999	species	7040153	582	245	0.0
Streptomyces sp. NEAU-S7GS2	2202000	species	9687439	390	99	0.0
Chromobacterium sp. IIBBL 112-1	2202141	species	4807151	306	20	0.0
Chromobacterium sp. IIBBL 274-1	2202142	species	4801308	294	16	0.0
Azospirillum sp. CFH 70021	2202148	species	6776313	699	360	0.0
Thermomonas sp. SY21	2202149	species	3005997	395	207	0.0
Deinococcus irradiatisoli	2202254	species	3052043	223	139	0.0
Methylobacterium durans	2202825	species	6788375	478	287	0.0
Methylobacterium sp. 17Sr1-1	2202826	species	6542583	619	297	0.0
Methylobacterium terrae	2202827	species	6162702	589	281	0.0
