name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Rhodoferax saidenbachensis	1484693	species	4264855	234	128	0.0
Methyloceanibacter	1484898	genus	0	9	0	0.0
Desulfurobacteriales	1485951	order	1650747	1	0	0.0
Lacinutrix venerupis	1486034	species	3192399	17	11	0.0
Gramella flava	1486245	species	4007868	1	0	0.0
Martelella endophytica	1486262	species	4817335	83	50	0.0
Mycobacterium phage Manad	1486403	leaf	68807	2	0	0.0
Mycobacterium phage ZoeJ	1486427	species	57315	1	0	0.0
Candidatus Sodalis pierantonius	1486991	species	4513140	3	0	0.0
Corynebacterium sp. ATCC 6931	1487956	species	2471920	76	15	0.0
Anoxybacillus sp. B2M1	1490052	species	3819480	19	5	0.0
Anoxybacillus sp. B7M1	1490057	species	3869056	27	1	0.0
Flavobacterium gilvum	1492737	species	4402594	26	15	0.0
Flavisolibacter tropicus	1492898	species	5940863	28	19	0.0
Chryseobacterium shandongense	1493872	species	13450085	145	10	0.0
Arthrobacter sp. PAMC 25486	1494608	species	4593579	163	80	0.0
methanogenic archaeon ISO4-H5	1495144	species	1937883	134	99	0.0
Streptomyces sp. M56	1495638	species	11742376	354	74	0.0
Candidatus Evansia muelleri	1495769	species	357498	5	3	0.0
Thermoleophilia	1497346	class	6359369	4	0	0.0
Enterococcus phage ECP3	1498168	leaf	145518	2	0	0.0
Paracoccus mutanolyticus	1499308	species	3592357	112	5	0.0
Chromobacteriaceae	1499392	family	3960204	119	0	0.0
Escherichia marmotae	1499973	species	4896291	26	17	0.0
Aneurinibacillus soli	1500254	species	4116770	33	22	0.0
Staphylococcus phage 6ec	1500386	leaf	93794	1	1	0.0
Pseudomonas sp. Os17	1500686	species	6885464	102	12	0.0
Pseudomonas sp. St29	1500687	species	6833117	103	6	0.0
Rhodococcus biphenylivorans	1500843	species	5034221	132	5	0.0
Campylobacter sp. RM16704	1500960	species	1557536	9	5	0.0
Prochlorococcus sp. MIT 0604	1501268	species	1780061	10	4	0.0
Prochlorococcus sp. MIT 0801	1501269	species	1929203	19	14	0.0
Amoebophilaceae	1501348	family	1414647	1	0	0.0
Burkholderia stagnalis	1503054	species	7583807	136	60	0.0
Burkholderia territorii	1503055	species	6902370	85	39	0.0
BtRf-AlphaCoV/HuB2013	1503292	leaf	27608	1	1	0.0
Halomonas sp. KO116	1504981	species	5168360	65	21	0.0
Halovulum dunhuangense	1505036	species	4373045	117	87	0.0
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	species	749321	2	2	0.0
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	species	773940	8	5	0.0
Gottschalkia	1505664	genus	3108248	16	0	0.0
Thermococcus eurythermalis	1505907	species	2126164	7	4	0.0
Lachnoclostridium	1506553	genus	4113124	6	0	0.0
Mycobacterium phage Cheetobro	1506716	species	57253	2	0	0.0
Buchnera aphidicola (Macrosiphum euphorbiae)	1507522	leaf	645334	2	2	0.0
Campylobacter fetus subsp. testudinum	1507806	subspecies	3639931	41	1	0.0
Jeotgalibacillus malaysiensis	1508404	species	4119509	49	25	0.0
Thermotoga profunda	1508420	species	2187612	2	0	0.0
Roseiflexaceae	1508635	family	5723298	1	0	0.0
Candidatus Arthromitus sp. SFB-mouse-NL	1508644	species	1654902	28	0	0.0
Ruminiclostridium	1508657	genus	4068724	2	0	0.0
Candidatus Nucleicultrix	1509243	genus	1838212	1	0	0.0
Candidatus Nucleicultrix amoebiphila	1509244	species	1838212	2	0	0.0
Permianibacter aggregans	1510150	species	4266648	38	18	0.0
Candidatus Nitrosopumilus koreensis	1510466	species	1639964	1	0	0.0
Parasaccharibacter apium	1510841	species	2011634	23	17	0.0
Aquisphaera	1511635	genus	0	7	0	0.0
Leuconostoc suionicum	1511761	species	4071017	30	0	0.0
Pseudomonas chlororaphis subsp. piscium	1513890	subspecies	84299126	78	17	0.0
Pseudoalteromonas sp. NC201	1514074	species	5378320	11	4	0.0
Erysipelothrix larvae	1514105	species	2511486	23	16	0.0
Sphingopyxis fribergensis	1515612	species	5202172	86	36	0.0
Microbulbifer sp. ALW1	1516059	species	4682287	59	36	0.0
[Mycobacterium] stephanolepidis	1520670	species	4994485	108	31	0.0
Candidatus Paracaedibacter	1521255	genus	0	2	0	0.0
Flaviflexus	1522056	genus	0	14	0	0.0
Dehalococcoides sp. UCH007	1522671	species	1473548	42	0	0.0
Streptomyces sp. ADI95-16	1522758	species	9086421	307	99	0.0
Sphingomonas sp. AAP5	1523415	species	4382271	67	35	0.0
Vulgatibacteraceae	1524213	family	0	4	0	0.0
Vulgatibacter	1524214	genus	0	1	0	0.0
Anaeromyxobacteraceae	1524215	family	5021404	6	0	0.0
Labilitrichaceae	1524216	family	0	2	0	0.0
Labilithrix	1524217	genus	0	2	0	0.0
Neorhizobium	1525371	genus	6434105	2	0	0.0
Microbacterium endophyticum	1526412	species	2916114	47	19	0.0
Lacimicrobium alkaliphilum	1526571	species	4378835	24	18	0.0
Bosea vaviloviae	1526658	species	6713548	147	85	0.0
Planococcus sp. PAMC 21323	1526927	species	3199864	27	8	0.0
Pseudomonas phage vB_PaeP_PPA-ABTNL	1527525	species	43227	1	0	0.0
Rickettsiales bacterium Ac37b	1528098	species	1917564	19	11	0.0
Lawsonella clevelandensis	1528099	species	3775705	117	1	0.0
Paracoccus sp. BM15	1529068	species	3954736	72	44	0.0
Polaribacter sp. BM10	1529069	species	3254403	8	7	0.0
Coriobacteriaceae bacterium 68-1-3	1531429	species	1967093	554	438	0.0
Qipengyuania sediminis	1532023	species	2416000	53	29	0.0
Brevundimonas sp. DS20	1532555	species	3475610	69	13	0.0
Paenibacillus sp. CAA11	1532905	species	4888410	65	49	0.0
Pseudomonas sp. DR 5-09	1534110	species	6427864	71	11	0.0
Mycolicibacterium sarraceniae	1534348	species	4828255	164	78	0.0
Mycolicibacterium helvum	1534349	species	6400811	133	62	0.0
Vibrio hyugaensis	1534743	species	5612082	18	4	0.0
Streptomyces lunaelactis	1535768	species	8570191	202	100	0.0
Methanomassiliicoccaceae archaeon DOK	1535962	species	1889135	139	111	0.0
Paenibacillus sp. FSL P4-0081	1536769	species	8423054	29	8	0.0
Paenibacillus sp. FSL R5-0345	1536770	species	6787172	23	9	0.0
Paenibacillus sp. FSL R5-0912	1536771	species	7718525	51	31	0.0
Paenibacillus sp. FSL R7-0273	1536772	species	7288921	63	36	0.0
Paenibacillus sp. FSL R7-0331	1536773	species	6931967	60	31	0.0
Paenibacillus sp. FSL H7-0357	1536774	species	7692748	58	38	0.0
Paenibacillus sp. FSL H7-0737	1536775	species	6765883	34	22	0.0
Aquitalea sp. THG-DN7.12	1537400	species	4359891	247	110	0.0
Bacterioplanes	1537406	genus	0	1	0	0.0
Rhizobium acidisoli	1538158	species	7497685	70	17	0.0
Methylomonas denitrificans	1538553	species	5172098	79	44	0.0
Sphingobacterium sp. ML3W	1538644	species	5329010	19	14	0.0
Treponema sp. OMZ 838	1539298	species	2708067	783	619	0.0
Citrobacter phage Moogle	1540094	leaf	87999	1	1	0.0
Citrobacter phage Moon	1540095	leaf	170341	4	2	0.0
Candidatus Gracilibacteria bacterium HOT-871	1540872	species	1184529	559	553	0.0
Mycobacterium phage Ariel	1541824	species	109801	2	0	0.0
Escherichia phage vB_EcoM-ep3	1541883	leaf	42351	1	0	0.0
Candidatus Izimaplasma sp. HR1	1541959	species	1878735	18	14	0.0
Francisella frigiditurris	1542390	species	1861609	20	13	0.0
Salmonella phage BP12C	1543203	species	60606	1	0	0.0
Niveispirillum	1543704	genus	0	2	0	0.0
Nitrospirillum	1543705	genus	7382386	5	0	0.0
Sedimenticola thiotaurini	1543721	species	3962284	76	45	0.0
Lactobacillus sp. wkB8	1545702	species	1932531	8	6	0.0
Mycobacterium sp. EPa45	1545728	species	6177406	160	77	0.0
Marinitoga sp. 1137	1545835	species	2290181	49	1	0.0
Diaphorobacter polyhydroxybutyrativorans	1546149	species	4061276	659	159	0.0
Tipula oleracea nudivirus	1546257	species	145704	1	1	0.0
Bacillus weihaiensis	1547283	species	4361276	12	6	0.0
Francisella sp. FSC1006	1547445	species	2015987	19	15	0.0
Mycobacterium sp. ELW1	1547487	species	6467735	177	104	0.0
Haloplanus sp. CBA1112	1547898	species	3773640	75	11	0.0
Haloplanus sp. CBA1113	1547899	species	3529327	67	6	0.0
Woeseia oceani	1548547	species	4059891	74	52	0.0
Bradymonas sediminis	1548548	species	5045683	91	66	0.0
Haematospirillum jordaniae	1549855	species	2467625	34	26	0.0
Sphingomonas taxi	1549858	species	4061902	108	65	0.0
Ruthenibacterium lactatiformans	1550024	species	4419852	142	95	0.0
Thermofilum uzonense	1550241	species	1611988	11	3	0.0
Mucilaginibacter gotjawali	1550579	species	6343898	25	17	0.0
Blastomonas fulva	1550728	species	4123210	71	11	0.0
Mycobacterium phage Bipolar	1551711	species	58985	1	0	0.0
Lactobacillus phage Ldl1	1552735	species	74806	1	1	0.0
Mycobacterium grossiae	1552759	species	5681602	254	140	0.0
Mycoavidus cysteinexigens	1553431	species	2795004	36	24	0.0
Oligoflexia	1553900	class	3374867	1	0	0.0
Limnochorda pilosa	1555112	species	3817036	165	106	0.0
Escherichia phage 121Q	1555202	leaf	348532	1	0	0.0
Streptomyces phage Jay2Jay	1556290	leaf	133531	3	3	0.0
Enterobacter sp. E20	1560339	species	4763114	19	7	0.0
Sphingomonas panacis	1560345	species	5322941	116	68	0.0
Streptomyces sp. CCM_MD2014	1561022	species	8274043	260	80	0.0
Curtobacterium sp. MR_MD2014	1561023	species	3443800	249	108	0.0
Mycobacterium sp. QIA-37	1561223	species	4855372	91	6	0.0
Kangiella profundi	1561924	species	2653010	19	13	0.0
Blastocatellia	1562566	class	3695372	1	0	0.0
Fermentimonas caenicola	1562970	species	2808926	62	37	0.0
Citrobacter pasteurii	1563222	species	4654874	24	1	0.0
Rhodococcus sp. B7740	1564114	species	5341557	94	59	0.0
Rhodovulum sp. P5	1564506	species	4473545	98	55	0.0
Carnobacterium sp. CP1	1564681	species	2614401	9	6	0.0
Bacillus sp. X1(2014)	1565991	species	3422674	23	14	0.0
Paenibacillus sp. IHBB 10380	1566358	species	5787303	34	19	0.0
Streptococcus phage SpSL1	1566990	species	33756	1	1	0.0
Mycobacterium phage MiaZeal	1567005	species	110764	1	0	0.0
Clostridium phage phiCT453A	1567012	species	42158	1	1	0.0
Clostridium phage phiCT453B	1567013	species	36712	2	2	0.0
Mycobacterium phage Keshu	1567471	species	61251	1	0	0.0
Mycobacterium phage Milly	1567473	species	58211	2	1	0.0
Enterobacteria phage P88	1567486	species	35814	1	0	0.0
Arthrobacter sp. SLBN-53	1570328	species	5421338	126	0	0.0
Bacillus sp. BH072	1570330	species	4069641	3	0	0.0
Peptoniphilaceae	1570339	family	1992686	62	0	0.0
Rhodococcus sp. 2G	1570939	species	5596514	152	21	0.0
Rhizobium sp. ACO-34A	1571470	species	6284736	73	36	0.0
Ruminococcaceae bacterium CPB6	1572656	species	2069994	897	824	0.00137398
Hartmannibacter	1572860	genus	0	2	0	0.0
Pseudomonas sp. R32	1573704	species	5646108	73	38	0.0
Pseudomonas sp. R76	1573711	species	6829095	44	23	0.0
Pseudomonas sp. R84	1573712	species	6601805	60	14	0.0
Pseudomonas sp. S04	1573714	species	6098669	61	0	0.0
Pseudomonas sp. S34	1573718	species	6269896	63	16	0.0
Pseudomonas sp. S35	1573719	species	6611402	69	32	0.0
Pseudomonas sp. S49	1573720	species	6659551	46	5	0.0
Bacillus sp. YP1	1574141	species	4153566	1	0	0.0
Candidatus Kinetoplastibacterium sorsogonicusi	1576550	species	741697	32	16	0.0
Acidilobus sp. 7A	1577685	species	1539049	5	3	0.0
Candidatus Methanoplasma termitum	1577791	species	1488669	25	22	0.0
Mycobacteroides saopaulense	1578165	species	4649175	81	38	0.0
Edwardsiella sp. EA181011	1578828	species	3934167	69	18	0.0
Halocynthiibacter arcticus	1579316	species	4376120	16	11	0.0
Parapoxvirus red deer/HL953	1579460	leaf	139981	4	4	0.0
Wenzhouxiangella marina	1579979	species	3675202	116	73	0.0
Nitrosopumilus adriaticus	1580092	species	1803090	13	11	0.0
Phaeobacter piscinae	1580596	species	29607336	213	24	0.0
Sulfurospirillum sp. UCH001	1581011	species	2606563	18	18	0.0
Candidatus Methylopumilus planktonicus	1581557	species	1356428	9	7	0.0
Candidatus Methylopumilus turicensis	1581680	species	1754988	12	7	0.0
Gudongella oleilytica	1582259	species	2356157	159	65	0.0
Nitrosopumilus piranensis	1582439	species	1713078	12	8	0.0
Ezakiella	1582879	genus	0	5	0	0.0
Fusobacterium hwasookii	1583098	species	2496436	109	0	0.0
Myroides sp. A21	1583100	species	4155464	25	3	0.0
Pseudomonas cerasi	1583341	species	12724617	75	1	0.0
Bergeyella cardium	1585976	species	2036890	5705	5497	0.00418893
Lentzea guizhouensis	1586287	species	9997872	389	226	0.0
Yellowstone lake phycodnavirus 3	1586715	species	171454	3	3	0.0
Achromobacter phage JWF	1589748	species	81541	1	1	0.0
Aquitalea sp. USM4	1590041	species	4346160	150	57	0.0
Helicobacter himalayensis	1591088	species	1829936	7	6	0.0
Pseudohalocynthiibacter aestuariivivens	1591409	species	4557782	63	34	0.0
Terriglobus albidus	1592106	species	6405582	46	29	0.0
Haloarcula sp. CBA1115	1592728	species	4225046	37	6	0.0
Enterococcus phage EFDG1	1597976	leaf	147589	2	2	0.0
Planococcus faecalis	1598147	species	3495892	48	13	0.0
Emcibacter	1602338	genus	0	1	0	0.0
Candidatus Nitrosotenuis cloacae	1603555	species	1620156	4	3	0.0
Desulfuromonas soudanensis	1603606	species	3958620	152	110	0.0
Halanaeroarchaeum sulfurireducens	1604004	species	4463238	52	1	0.0
Lysobacter maris	1605891	species	4018049	152	80	0.0
Wuhan Insect virus 5	1608110	species	12734	2	2	0.0
Acinetobacter sp. NCu2D-2	1608473	species	3048277	7	5	0.0
Candidatus Filomicrobium marinum	1608628	species	7939883	33	5	0.0
Euzebya sp. DY32-46	1608957	species	6371455	273	174	0.0
Pyrococcus kukulkanii	1609559	species	1977126	8	6	0.0
Novosphingobium sp. P6W	1609758	species	6606532	99	65	0.0
Confluentimicrobium sp. EMB200-NS6	1609966	species	4147426	79	47	0.0
Methanobrevibacter sp. YE315	1609968	species	2273296	4170	2915	0.00250221
Sphingomonas hengshuiensis	1609977	species	5228389	91	50	0.0
Tessaracoccus flavus	1610493	species	3222890	576	324	0.000882479
Halomonas sp. R57-5	1610576	species	5031573	34	17	0.0
Mucinivorans	1611681	genus	0	3	0	0.0
Pseudomonas sp. MRSN12121	1611770	species	6986763	151	57	0.0
Niveispirillum cyanobacteriorum	1612173	species	6048780	118	79	0.0
Actinoalloteichus sp. GBA129-24	1612551	species	7275385	251	13	0.0
Actinoalloteichus fjordicus	1612552	species	7120854	240	9	0.0
Mixta intestinalis	1615494	species	4784919	75	37	0.0
Geminocystis sp. NIES-3708	1615909	species	4042078	31	23	0.0
Streptomyces formicae	1616117	species	9611874	350	164	0.0
Paenibacillus bovis	1616788	species	5517199	39	31	0.0
Flavobacterium nitrogenifigens	1617283	species	5497186	42	26	0.0
Geminocystis sp. NIES-3709	1617448	species	4426059	24	13	0.0
Shigella flexneri 4c	1617964	leaf	14944566	4	0	0.0
Nostoc sp. 'Lobaria pulmonaria (5183) cyanobiont'	1618022	species	7339908	12	6	0.0
Psychromicrobium lacuslunae	1618207	species	3599434	73	40	0.0
Cnuibacter physcomitrellae	1619308	species	4351649	274	152	0.0
Erwinia gerundensis	1619313	species	4481256	58	36	0.0
Sulfuricaulis limicola	1620215	species	2864672	115	64	0.0
Spongiibacter sp. IMCC21906	1620392	species	3481669	25	13	0.0
Hoeflea sp. IMCC20628	1620421	species	5119813	73	38	0.0
Lutibacter profundi	1622118	species	2966978	30	21	0.0
Gordonia phage Gmala1	1622190	species	75167	2	0	0.0
Gordonia phage GordDuk1	1622191	species	76276	2	0	0.0
Gordonia phage GordTnk2	1622192	leaf	75987	2	0	0.0
Gordonia phage Gsput1	1622193	leaf	43505	1	0	0.0
Biseptimavirus	1623274	genus	0	1	0	0.0
Bronvirus	1623278	genus	0	1	0	0.0
Casadabanvirus	1623286	genus	0	1	0	0.0
Pegunavirus	1623295	genus	68479	8	5	0.0
Pseudomonas kribbensis	1628086	species	6324282	54	14	0.0
Hahella sp. KA22	1628392	species	13898187	120	0	0.0
Bacillus sp. LM 4-2	1628753	species	4069266	1	0	0.0
Dermabacter vaginalis	1630135	species	4681619	216	78	0.0
Candidatus Nitrosoglobus terrae	1630141	species	2018309	15	8	0.0
Gemmata sp. SH-PL17	1630693	species	9045424	116	84	0.0
Weissella jogaejeotgali	1631871	species	2149545	6	5	0.0
Phreatobacter	1632780	genus	0	5	0	0.0
Planctomyces sp. SH-PL14	1632864	species	8442773	136	111	0.0
Pirellula sp. SH-Sr6A	1632865	species	6534136	18	11	0.0
Acetobacter oryzifermentans	1633874	species	6233852	64	17	0.0
Citromicrobium sp. JL477	1634516	species	3258499	62	36	0.0
Planctomyces sp. SH-PL62	1636152	species	6784659	181	114	0.0
Tsukamurella phage TIN3	1636546	leaf	76269	1	0	0.0
Tsukamurella phage TIN4	1636547	leaf	76268	1	0	0.0
Acinetobacter sp. ACNIH1	1636603	species	3696158	11	7	0.0
Aeromonas sp. ASNIH1	1636606	species	5079402	83	8	0.0
Aeromonas sp. ASNIH2	1636607	species	4864532	68	12	0.0
Aeromonas sp. ASNIH3	1636608	species	5033911	95	17	0.0
Aeromonas sp. ASNIH4	1636609	species	5480196	218	111	0.0
Pseudomonas sp. PONIH3	1636610	species	6313552	115	26	0.0
Anoxybacillus sp. PDR2	1636720	species	3791144	37	3	0.0
Mageeibacillus	1637257	genus	1809746	2	0	0.0
Burkholderia sp. MSMB617WGS	1637831	species	6913798	109	4	0.0
Burkholderia sp. MSMB0266	1637837	species	7427555	118	5	0.0
Burkholderia sp. MSMB0852	1637841	species	7081173	127	15	0.0
Burkholderia sp. NRF60-BP8	1637853	species	7079943	67	24	0.0
Burkholderia sp. LA-2-3-30-S1-D2	1637862	species	7129526	81	38	0.0
Burkholderia sp. MSMB0856	1637869	species	7249502	93	37	0.0
Verrucomicrobia bacterium IMCC26134	1637999	species	4001000	95	56	0.0
Microcystis panniformis FACHB-1757	1638788	leaf	5686839	23	3	0.0
Chania multitudinisentens	1639108	species	5488183	1	0	0.0
Citrobacter portucalensis	1639133	species	30289765	54	17	0.0
Magnetospirillum sp. ME-1	1639348	species	4551873	150	66	0.0
Pseudomonas phage vB_PaeM_MAG1	1639815	leaf	94555	1	0	0.0
Enterococcus phage EFLK1	1640885	leaf	130952	3	1	0.0
Pseudomonas phage DL64	1640973	species	72378	1	0	0.0
Halomicronema hongdechloris C2206	1641165	leaf	5577845	33	22	0.0
Pseudonocardia sp. HH130629-09	1641402	species	6300975	368	184	0.0
Microcystis aeruginosa NIES-2549	1641812	leaf	4301200	10	2	0.0
Streptomyces alfalfae	1642299	species	8625867	305	10	0.0
Petrimonas mucosa	1642646	species	3717632	124	90	0.0
Proteiniphilum saccharofermentans	1642647	species	4414963	113	77	0.0
Nitrososphaeria	1643678	class	2772059	2	0	0.0
Geodermatophilales	1643682	order	5098918	2	0	0.0
Acidothermales	1643683	order	2443540	1	0	0.0
Borreliaceae	1643685	family	1221092	13	0	0.0
Leptospirales	1643688	order	5274184	7	0	0.0
Eggerthellales	1643822	order	2819407	34	0	0.0
Atopobiaceae	1643824	family	1797850	31	0	0.0
Eggerthellaceae	1643826	family	2819407	56	3	0.0
Kosmotogaceae	1643948	family	2639039	4	0	0.0
Pseudothermotoga	1643951	genus	2668931	3	0	0.0
Haloferacales	1644055	order	4316993	16	0	0.0
Haloferacaceae	1644056	family	4441876	6	0	0.0
Salinigranum	1644057	genus	0	1	0	0.0
Natrialbales	1644060	order	4270318	9	0	0.0
Natrialbaceae	1644061	family	4270318	24	1	0.0
Maribacter sp. 1_2014MBL_MicDiv	1644130	species	4399611	17	9	0.0
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	species	6453540	230	122	0.0
Acinetobacter sp. TTH0-4	1646498	species	2962453	6	5	0.0
Gordonia phage GMA3	1647284	leaf	77779	2	1	0.0
Gordonia phage GMA7	1647286	leaf	73419	1	0	0.0
Mycobacterium phage Phayonce	1647302	leaf	49203	1	1	0.0
Mycobacterium phage FlagStaff	1647304	species	44576	1	1	0.0
Mycobacterium phage Baee	1647306	leaf	70270	1	1	0.0
Mycobacterium phage ShedlockHolmes	1647313	species	61081	1	0	0.0
Anabaena sp. WA102	1647413	species	5782034	12	6	0.0
Gordonia phage GTE6	1647474	species	56982	3	3	0.0
Gordonia phage GTE8	1647475	species	67617	1	1	0.0
Tsukamurella phage TPA4	1647476	species	56212	1	1	0.0
Akkermansiaceae	1647988	family	2664102	7	0	0.0
Erythrobacter atlanticus	1648404	species	3226359	28	22	0.0
Bacillus paralicheniformis	1648923	species	4376305	228	46	0.0
Streptomyces sp. CFMR 7	1649184	species	8307279	283	101	0.0
Escherichia phage pro483	1649240	leaf	29237	1	0	0.0
Gimesia	1649453	genus	0	21	0	0.0
Hungatella	1649459	genus	5662031	30	0	0.0
Melaminivora	1649468	genus	0	2	0	0.0
Minicystis	1649470	genus	0	1	0	0.0
Nibribacter	1649474	genus	0	2	0	0.0
Permianibacter	1649479	genus	0	1	0	0.0
Planctopirus	1649480	genus	5460085	5	0	0.0
Rhizorhabdus	1649486	genus	0	5	0	0.0
Swingsia	1649499	genus	0	1	0	0.0
Pseudomonas sp. CCOS 191	1649877	species	6012947	109	28	0.0
Edwardsiella sp. LADL05-105	1650654	species	4142037	65	1	0.0
Actinobacteria bacterium IMCC26256	1650658	species	2461858	22	11	0.0
Halobacteriovorax	1652133	genus	3437906	1	0	0.0
Corynebacterium crudilactis	1652495	species	3217288	55	27	0.0
Arthrobacter sp. YC-RL1	1652545	species	4018639	280	138	0.0
Actinotignum	1653174	genus	0	6	0	0.0
Caldimicrobium thiodismutans	1653476	species	1814952	15	10	0.0
Rhodococcus sp. PBTS 1	1653478	species	4251687	183	121	0.0
Rhodococcus sp. PBTS 2	1653479	species	5316948	121	47	0.0
Alloactinosynnema sp. L-07	1653480	species	7405112	327	172	0.0
Staphylococcus schweitzeri	1654388	species	2784939	13	6	0.0
Klebsiella phage PKO111	1654928	leaf	168758	5	4	0.0
Pelagibacteraceae	1655514	family	1308759	4	0	0.0
Mitsuaria sp. 7	1658665	species	6085092	322	158	0.0
Arsenicicoccus sp. oral taxon 190	1658671	species	3525271	560	285	0.0
Ottowia sp. oral taxon 894	1658672	species	2925783	248156	244810	0.12918
Pseudomonas sp. GR 6-02	1659194	species	6500345	49	3	0.0
Campylobacter sp. NCTC 13003	1660064	species	1593985	19	9	0.0
Campylobacter pinnipediorum subsp. pinnipediorum	1660067	subspecies	5161999	87	0	0.0
Campylobacter sp. RM6137	1660073	species	1640613	28	10	0.0
Campylobacter sp. RM8964	1660074	species	1754294	20	4	0.0
Campylobacter sp. RM12175	1660076	species	1612610	20	4	0.0
Leptospirillum sp. Group II 'CF-1'	1660083	species	2709324	30	17	0.0
Streptomyces sp. Tue 6075	1661694	species	7931832	241	90	0.0
Methylophilus sp. TWE2	1662285	species	3079044	50	31	0.0
Fimbriimonadia	1663419	class	5231762	1	0	0.0
Fimbriimonadales	1663425	order	5231762	3	0	0.0
Fimbriimonadaceae	1663426	family	5231762	2	0	0.0
Magnetospirillum sp. XM-1	1663591	species	4992477	176	72	0.0
Bacillus glycinifermentans	1664069	species	14077135	164	15	0.0
Dermabacter jinjuensis	1667168	species	2398786	92	40	0.0
Klebsiella quasipneumoniae subsp. quasipneumoniae	1667327	subspecies	11181156	23	1	0.0
Sulfodiicoccus acidiphilus	1670455	species	2353189	3	3	0.0
